0,1,2,3,4,5,6,7,8,9,10,11
0.992044,0.7742776,0.8581048,1.1258163,1.0962017,0.9359936,1.1284089,1.1343912,1.1039435,0.8327291,0.7805309,0.8250627
0.5734297,0.7980415,0.6026032,0.41497216,0.41074997,0.25027338,0.54909897,0.8361199,0.84047455,1.1012299,1.0745943,1.0645336
-0.47683024,-0.13523208,0.026954997,0.33997104,0.32123658,0.48279262,0.14118256,0.02552397,-0.10201585,-0.32102674,-0.38071895,-0.53193915
-0.47683024,-0.28645694,0.05158166,0.15746826,0.079673104,0.12598132,0.030348113,-0.1218571,-0.15556644,-0.37951207,-0.31470472,-0.48759267
-0.8284066,-1.0631047,-0.9950514,-0.37170643,-0.42429942,-0.3635773,-0.3558585,-0.5218914,-0.50685835,-0.8022014,-0.77680415,-0.8955802
1.3942711,1.3759366,1.2162174,0.84414536,0.8350188,0.5022397,1.0449975,1.1607091,1.148926,1.5611372,1.5246911,1.7031227
0.052024063,0.013832461,-0.4707088,-1.0100495,-0.9969398,-0.993493,-0.8837504,-0.65348166,-0.6760782,-0.15354607,-0.37471765,0.080042094
-0.88352656,-0.93132305,-0.6831137,0.0041326056,0.123816684,0.20461509,-0.13761748,-0.31836522,-0.4832961,-0.91917205,-0.8698242,-0.9221881
0.47957665,0.2557923,-0.38041103,-0.9083812,-0.8485683,-0.8159328,-0.9991553,-0.6885724,-0.7639012,-0.017966459,-0.24268924,0.5944611
0.7417692,1.0410815,1.0387003,0.6116418,0.7185288,0.8624331,0.77305317,0.8010292,0.94757575,0.97628397,0.9305632,0.76297766
0.7775228,1.1253355,1.1997997,0.8099782,0.8693527,0.97911537,0.86560565,0.7729566,0.81905437,0.6094215,0.7835316,0.52350676
-1.0384586,-1.2251314,-1.2382398,-0.72171175,-0.77131706,-0.7119333,-0.67236507,-0.68155426,-0.7253447,-1.0547516,-1.0288583,-0.96653455
-0.7956325,-0.56838334,-0.059238315,0.2616365,0.21823491,0.23759052,0.0029251573,-0.20958394,-0.12557812,-0.58952755,-0.4797402,-0.54080844
0.97267747,1.1998677,1.4881368,1.349153,1.2163702,1.4720562,1.1729712,1.1624638,1.2838734,0.92843235,1.0595909,0.8871478
0.19056898,0.049478326,-0.0028022176,0.033299718,-0.028233424,-0.11752971,0.12975632,0.3711677,0.22785579,0.28775224,0.47746575,0.08891139
-0.25783986,-0.14063296,-0.21315494,-0.5733762,-0.4807051,-0.4143088,-0.19703388,0.12553257,0.11647056,0.14419739,0.25541794,-0.10621306
1.1871986,1.1566606,1.0520397,0.7174768,0.7209812,0.39739463,0.85760725,1.058946,0.93900764,1.4122654,1.3146459,1.3660896
0.1473668,0.16289699,0.047477216,-0.255038,-0.3396909,-0.4295282,-0.14104536,0.115005344,0.2749803,0.3834555,0.5284767,0.18647361
-1.0220715,-1.2359332,-1.1099759,-0.31087217,-0.24036784,-0.248586,-0.41641754,-0.49908248,-0.5261366,-0.97234046,-0.98985,-1.1084433
-0.4932173,-0.48953038,-0.08899553,0.24996966,0.30039102,0.45573583,0.10918911,-0.05869379,-0.08487967,-0.4938243,-0.3927215,-0.66497856
1.1544245,0.85421073,0.8314259,0.55580765,0.4953585,0.27310255,0.7353466,0.9659556,0.80191815,1.2660521,1.245631,1.4636518
-1.5479465,-1.5761892,-2.1165907,-2.4425712,-2.4512255,-2.5002174,-2.4080095,-2.4238093,-2.4175436,-1.961274,-2.0970883,-1.8712025
0.53767616,0.4048568,0.6590393,1.2374847,1.1881675,0.9943348,1.2106779,1.0291189,0.97328,0.59347093,0.5794877,0.4791603
-0.61388546,-0.5370582,0.21473329,1.2174844,1.2641926,1.4788203,0.84161055,0.25887734,0.32424682,-0.6586465,-0.49774408,-0.9133188
-0.03735976,-0.25837234,-0.16082329,0.4299724,0.4156548,0.25280997,0.36513668,0.3869585,0.28997445,0.0033009304,0.0813805,0.04456492
0.47808692,0.53015745,0.41482487,0.2433029,0.19125828,0.09807901,0.37542027,0.45714,0.5684376,0.6572731,0.72051805,0.3815981
-0.7956325,-1.0782273,-0.870892,-0.16170324,-0.24772511,-0.18263508,-0.24159618,-0.35696504,-0.474728,-0.83410245,-0.8608222,-0.8867109
-0.26379877,-0.12551047,-0.17826718,-0.55754256,-0.4672168,-0.37287807,-0.26559126,0.07114192,0.13360675,0.192049,0.26141924,-0.21264459
1.3942711,1.2214713,1.2675229,0.97331405,0.94783014,0.6831819,1.1935384,1.127373,1.1660621,1.3564385,1.422669,1.3128738
-1.622433,-1.6215566,-2.1986794,-2.5825734,-2.622895,-2.5923796,-2.5359833,-2.5518904,-2.6038997,-2.0303931,-2.193109,-1.6317315
-0.3338161,-0.584586,-1.0494353,-1.5642245,-1.6517361,-1.6149534,-1.6333112,-1.5921588,-1.4557748,-0.79954296,-0.98985,-0.36342257
0.2307917,0.108888105,0.11622664,0.13163453,0.26483092,0.34666318,0.1628924,0.23957743,0.3927916,0.42599028,0.39044702,0.3727288
-1.3870555,-1.70257,-2.2715335,-2.6075737,-2.5628107,-2.620282,-2.4274342,-2.5220633,-2.438964,-2.0330515,-2.175105,-1.7559017
-0.21165821,-0.1827599,-0.1433794,0.014132757,-0.087091535,-0.010993639,-0.08505683,-0.12536618,-0.042039193,-0.20671454,-0.04764726,-0.14169024
0.11608247,0.24391033,0.25680384,-0.01336766,-0.0834129,-0.14120439,0.2268793,0.4202947,0.43349004,0.4313071,0.534478,0.14212714
-1.5464567,-1.6928483,-1.8456974,-2.0775657,-2.064969,-2.1231136,-2.2240472,-2.3132734,-2.3275785,-1.8974719,-2.0280735,-1.676078
-0.35616207,-0.07366194,0.19626328,0.0474666,-0.030685844,0.07524985,0.03720385,-0.06571194,-0.07845359,-0.26254144,-0.227686,-0.33681467
0.2009971,-0.04989803,-0.7108187,-1.2700534,-1.2103004,-1.1938823,-1.1248438,-0.978071,-0.9052747,0.10697945,-0.16167179,1.0734029
-0.07013383,-0.02829447,-0.040768318,-0.07086853,0.020815,0.122599214,0.20402683,0.21501394,0.25998613,0.36750495,0.4024496,0.31064373
-0.40234372,-0.13523208,0.027981108,-0.24587119,-0.13491374,-0.043123566,-0.20617487,-0.26222005,-0.23482132,-0.3582447,-0.28769892,-0.3190761
-0.73753303,-0.8924367,-0.96221584,-0.5250421,-0.55550396,-0.5377553,-0.4689782,-0.3376651,-0.4318875,-0.62408704,-0.5847628,-0.7802794
0.13395923,-0.1870806,-0.13927495,0.22580263,0.23785427,0.0076078973,0.22459404,0.29221353,0.28569043,0.21863323,0.12939084,0.009087749
-0.91481096,-0.8254657,-0.33526215,0.26746994,0.30897447,0.40838644,-0.5832405,-0.90087134,-0.8131677,-1.0839943,-1.142883,-1.2326133
-0.6868822,-0.2896975,0.33684045,0.9208132,1.0115931,1.2260085,0.5879482,0.07289646,0.12718068,-0.63472074,-0.4017234,-0.7625408
-0.6973103,-0.45604485,-0.0038283286,0.49580672,0.5345972,0.6130034,0.013208765,-0.27099273,-0.31836027,-0.8473946,-0.7167912,-0.98427314
-0.61537516,-0.6753209,-0.5599804,-0.344206,-0.29799974,-0.17840746,-0.10333879,-0.2552019,-0.19840692,-0.4725569,-0.38371956,-0.60289353
-0.8194682,-1.0198977,-0.83189976,-0.14503632,-0.14594965,-0.01691231,-0.29872736,-0.5183824,-0.50900036,-0.8367609,-0.89082867,-0.9399267
-0.908852,-1.0836282,-0.89449257,-0.23253766,-0.30290458,-0.21391949,-0.3707126,-0.45171,-0.5325626,-0.91917205,-0.8818267,-1.0907047
-0.68241304,-0.7876594,-0.73852366,-0.35170615,-0.36544132,-0.5064709,-0.43812737,-0.3990739,-0.3483486,-0.7197903,-0.6237712,-0.8955802
0.80135846,0.7083868,0.6949532,0.7749776,0.8104946,0.5732637,0.8427532,0.767693,0.83833253,0.72639215,0.73252064,0.91375566
-0.12674358,-0.2842966,-0.2819044,0.18413533,0.21333006,-0.07356244,0.18117437,0.18167773,0.12932271,-0.07379335,-0.14066727,-0.21264459
-0.5930292,-0.6699201,-0.68003535,-0.4475409,-0.39241797,-0.35765865,-0.29872736,-0.3359106,-0.29051396,-0.51509166,-0.35071248,-0.66497856
0.8862731,0.9535871,0.83450425,0.46163955,0.48800123,0.64682436,0.7102089,0.934374,0.95185983,1.3378296,1.3686575,1.286266
0.03712676,0.053799037,0.12648775,0.51664037,0.3825471,0.36695576,0.5113924,0.5150397,0.519171,0.31433648,0.28842503,0.22195078
0.30080903,0.08620437,-0.53740597,-1.0708836,-1.0141068,-0.97066385,-0.936311,-0.72366315,-0.75533307,0.17078161,-0.04764726,0.85167056
-0.48725834,-0.2691741,0.28963935,1.1116495,0.9748068,1.1423016,0.8781745,0.5203033,0.45919433,-0.37419522,-0.24268924,-0.59402424
0.47361773,0.25363192,0.2721955,0.5008068,0.40829754,0.35427287,0.5970892,0.6185574,0.54487526,0.45523292,0.4144522,0.3283823
-0.8403244,-1.0825479,-1.0781665,-0.6442106,-0.6376601,-0.7787298,-0.74092245,-0.72366315,-0.7596171,-1.1238706,-0.9658448,-1.1084433
0.16375384,0.34004614,0.36762378,0.18163529,0.2550212,0.45658135,0.45768914,0.46942174,0.519171,0.5190351,0.6485025,0.24855866
-1.4421755,-1.5416235,-2.0160317,-2.465905,-2.436511,-2.4934533,-2.5439818,-2.4992542,-2.4796622,-1.9851999,-2.0790844,-1.5962543
0.2590966,0.21150498,0.19318496,0.03913314,0.15324573,0.2020785,0.2931514,0.45714,0.4120698,0.51371825,0.6515032,0.4791603
0.7417692,1.1404579,1.2808625,0.9991478,0.976033,1.0670499,0.9204515,0.9273558,0.94971776,0.86728865,0.9275626,0.5146375
-0.41724104,-0.24216966,-0.05102943,-0.28670514,-0.22565332,-0.14965963,-0.37756833,-0.3517014,-0.39118907,-0.573577,-0.3777183,-0.33681467
-0.8298963,-1.1765233,-1.203352,-0.41004035,-0.42675185,-0.5656576,-0.4689782,-0.6324273,-0.6139595,-1.076019,-1.0798694,-0.9931424
0.2590966,0.06460081,0.07826054,0.11246758,0.02326742,0.04650202,0.37884814,0.32554972,0.40778577,0.5004261,0.4684638,0.62993824
0.82966334,0.6381752,0.84476537,1.3599865,1.2372159,1.2539108,1.1604024,1.074737,1.0418248,0.7609517,0.6575045,0.5767225
1.0158796,0.99463385,0.82732147,0.5116403,0.5014895,0.7279947,0.75934166,0.9133195,0.9625699,1.3777059,1.3386511,1.4547825
0.969698,0.8110036,0.68058765,0.55580765,0.53337103,0.28240332,0.6987827,0.8834924,0.7719298,1.2288343,1.1016,1.3749589
1.1871986,0.995714,1.3178024,1.7741594,1.77307,1.4094872,1.634591,1.415117,1.33314,0.79019433,0.9815742,0.5944611
-0.26081932,-0.27025428,-0.12901385,-0.039201383,-0.060114894,0.07271328,0.03263336,0.058860164,0.060777944,-0.14025395,-0.07165242,-0.14169024
-0.9818488,-1.0382607,-1.0268608,-0.6550441,-0.63398147,-0.59863305,-0.50897,-0.5797911,-0.5111424,-0.83410245,-0.7678022,-0.8778416
-0.11482574,-0.094185315,-0.14953607,-0.4475409,-0.4414664,-0.52507246,-0.35928637,-0.20958394,-0.09558979,0.10697945,0.13239148,0.42594454
-1.0682532,-1.1192739,-1.0781665,-0.4833748,-0.5346584,-0.45320287,-0.46097985,-0.5376823,-0.48115405,-0.8128351,-0.91783446,-1.0463582
-0.34126475,-0.4149981,-0.16390163,0.28080347,0.22436596,0.323834,0.19145797,0.09921451,0.07148806,-0.46724007,-0.35971442,-0.6383707
-0.57664216,-0.27673537,0.06286888,-0.116702564,-0.061341107,0.032128103,-0.13076174,-0.3025744,-0.24553144,-0.43268055,-0.4077247,-0.48759267
-0.1818636,-0.11578887,-0.14953607,-0.3783732,-0.44882363,-0.5199993,-0.28958637,-0.13238432,-0.03989717,0.091028914,0.066377275,0.15986572
0.7551768,1.0097563,0.99252534,0.7249769,0.64740855,0.37794757,0.6073728,0.7589203,0.69910103,0.6572731,0.8765516,0.5057682
-0.8984239,-1.0458219,-0.86883974,-0.120035954,-0.17537868,-0.06595272,-0.34443226,-0.48329163,-0.54541475,-0.9670237,-0.8848274,-0.95766526
1.5834668,1.4472284,1.3537163,1.0633154,0.9870689,0.7601246,1.3020877,1.2431724,1.3031517,1.7179842,1.6687219,2.0490253
-1.3736479,-1.4098418,-1.1787254,-0.9492152,-0.88903326,-0.78549397,-1.2676717,-1.4816229,-1.5457398,-1.6077037,-1.5719754,-1.5430386
-0.853732,-1.0252986,-0.9109103,-0.3475394,-0.35685784,-0.4641947,-0.32272243,-0.44995543,-0.47687,-0.91917205,-0.8278151,-0.9221881
-0.6407006,-0.7854991,-0.565111,0.2124691,0.16796027,0.30100486,0.41198424,-0.011321299,-0.06560145,-0.82346874,-0.608768,-0.81575656
-0.2697577,-0.18924096,-0.21007662,-0.45587438,-0.584933,-0.5546658,-0.31929457,-0.23941107,-0.10415788,0.10697945,0.08438115,0.35499018
-0.5662141,-0.63643456,-0.42248157,-0.018367736,0.035529528,0.14881048,0.20631208,0.0939509,0.10576044,-0.13759552,-0.17967567,-0.29246822
4.8519354,4.4944096,3.6696484,2.5316708,2.5468087,2.7927651,2.1087797,1.9555142,1.9928833,2.6537492,2.388877,3.1754255
-1.1308218,-1.271579,-0.89551866,-0.1842036,-0.114068165,-0.0033839198,-0.5832405,-0.6885724,-0.73605484,-1.1158954,-1.1458836,-1.2503519
-0.74051255,-0.56946355,-0.16390163,0.03413306,0.19616312,0.28663093,0.07033992,-0.17624773,-0.2241112,-0.60016125,-0.5817622,-0.7536715
-0.47534052,-0.20004274,0.11725275,0.02413291,-0.052757632,-0.027904127,-0.06448961,-0.14291154,-0.14485633,-0.4060963,-0.4077247,-0.52306986
-0.40532318,-0.08230336,0.36967602,0.7708109,0.85586435,1.0256193,0.7010679,0.34484962,0.34995112,-0.40875474,-0.2606931,-0.6206321
-1.7445909,-1.7403761,-2.3084733,-2.7150755,-2.7062774,-2.744574,-2.6285357,-2.6448808,-2.721711,-2.1872401,-2.3491426,-1.8179867
0.60620373,0.28171656,-0.35988882,-0.9425484,-0.8829022,-0.8353799,-0.8780372,-0.6166364,-0.5518408,0.35687125,0.051374048,1.10888
-0.24741174,0.18126,0.5625849,0.77164423,0.83869743,0.9977169,0.6656466,0.34134057,0.30496863,-0.22532351,-0.04764726,-0.29246822
0.08628786,0.025714416,-0.0674472,-0.37420648,-0.4328829,-0.48279622,-0.21531585,0.043069337,0.10361842,0.192049,0.19840567,0.12438856
-1.567313,-1.7068906,-2.2643507,-2.6017404,-2.6363833,-2.6126723,-2.5759752,-2.5448723,-2.558917,-2.0064673,-2.1811063,-1.7115552
-0.8388347,-1.107392,-0.95503306,-0.36503968,-0.28451142,-0.19785452,-0.28387323,-0.41661927,-0.5304206,-0.84473616,-0.79780865,-0.9310574
-0.68837196,-0.5089736,-0.05410776,-0.08336872,-0.06624595,0.08708719,-0.2918716,-0.307838,-0.34192252,-0.64535445,-0.44073182,-0.60289353
-1.600087,-1.6626034,-2.138139,-2.5175724,-2.5137622,-2.518819,-2.4685686,-2.4396,-2.4561,-1.8894967,-2.0730832,-1.6672087
-0.04629814,-0.34694692,-0.95503306,-1.5092237,-1.4690307,-1.4373933,-1.2551029,-1.1131703,-1.1494654,-0.19873928,-0.34171054,0.8694092
0.97416717,1.0237987,1.0746142,1.3933204,1.446898,1.0366111,1.3592188,1.2379088,1.1896244,0.9310908,0.97857356,0.8694092
0.6538751,0.50531334,0.2352555,0.08663386,0.037981946,-0.029595176,0.3022924,0.48170352,0.48275658,0.8646302,0.7115161,0.8250627
0.6777108,0.8347676,0.89709705,0.4666396,0.49290606,0.3026959,0.54338586,0.6869843,0.6883909,0.75563484,0.86754966,0.5855918
0.20844576,0.053799037,0.1972894,0.6474757,0.67193276,0.46419108,0.4405498,0.33607695,0.35209316,0.08571206,0.16239794,0.31064373
-0.45299456,-0.6429156,-0.59281594,-0.38504,-0.49664584,-0.39908934,-0.2370257,-0.10080267,-0.1876968,-0.30241778,-0.35371312,-0.51420057
-0.44703564,-0.7055659,-1.2464486,-1.6942265,-1.7289875,-1.7764486,-1.8846881,-1.6851492,-1.6764033,-1.0175337,-1.1698887,-0.58515495
-0.22655551,-0.46144575,-1.1335764,-1.6225587,-1.5560918,-1.5498481,-1.497339,-1.2956421,-1.3186853,-0.6107949,-0.887828,-0.27472964
-0.704759,-0.7077263,-0.28395662,0.41497216,0.5726098,0.73391336,0.36970717,0.07640553,0.039357707,-0.7144734,-0.5097467,-0.8778416
-0.19825064,-0.13631225,-0.18442383,-0.62504363,-0.5469205,-0.43629238,-0.31815195,0.11851442,0.18073127,0.27977696,0.3574399,-0.10621306
-1.118904,-1.0350201,-1.4024174,-1.8083949,-1.8160484,-1.7274082,-1.9452472,-1.9957023,-1.9741445,-1.5678273,-1.6739973,-1.2592212
-1.080171,-1.0144968,-0.47481322,0.1891354,0.23172322,0.35596395,-0.30786833,-0.65172714,-0.7317708,-0.96436524,-1.0258577,-1.1350511
-0.610906,-0.46252593,0.25577772,1.1558168,1.0655464,1.2496831,0.5193908,0.039560262,-0.022760982,-0.65598816,-0.49774408,-0.7004557
0.9443726,0.70190567,1.0038126,1.5149889,1.5474472,1.1947241,1.476909,1.3133539,1.1874824,0.69980794,0.7895329,0.7363698
-1.4332371,-1.5200199,-1.9873006,-2.3542366,-2.3286045,-2.2998283,-2.3840146,-2.4080184,-2.4432478,-1.9692494,-2.0850856,-1.7292938
0.029678108,0.004110861,0.0013022256,-0.049201537,0.028172264,0.07863195,0.3765629,0.33432242,0.43134803,0.49245086,0.5494812,0.41707525
-0.4842789,-0.50141233,-0.3793849,0.06830025,0.029398473,0.14373733,-0.024497796,-0.23239292,-0.2755198,-0.66928023,-0.63277316,-0.74480224
0.8505196,1.1393777,0.9330109,0.46413958,0.48064396,0.6493609,0.7810515,1.0993004,1.1146536,1.7897617,1.575702,1.6942534
0.8326428,0.7386317,0.619021,0.4116388,0.29425997,0.2020785,0.5708088,0.7571658,0.7312314,1.1224973,1.0415871,1.0556643
-0.9788693,-1.1722027,-1.2054042,-0.6633775,-0.67689884,-0.68741316,-0.52610934,-0.5903184,-0.5968233,-0.81815195,-0.8578216,-0.83349514
-1.5956178,-1.6377592,-1.7471907,-2.1334,-2.128732,-2.1163495,-2.2560408,-2.4080184,-2.2654598,-1.9745662,-2.1150923,-1.6849473
0.41700798,0.26659405,0.07518221,-0.016701045,-0.1398186,-0.17079775,0.17888913,0.3378315,0.39707565,0.6679068,0.61549544,0.43481383
-0.68837196,-0.38583332,-0.08386497,-0.07420191,-0.025781002,0.1082253,-0.21531585,-0.27274728,-0.30979216,-0.5975028,-0.33570924,-0.49646196
0.3380523,-0.043416962,-0.65130424,-1.2658867,-1.1759665,-1.2048742,-1.2379636,-0.9692983,-0.98024553,-0.19608085,-0.44073182,0.61219966
-0.04331868,0.08620437,-0.04179443,-0.32587242,-0.46353817,-0.47264993,-0.15018633,0.032542117,0.020079492,0.24255905,0.21040826,-0.088474475
0.16077438,0.13265201,-0.06334276,-0.1283694,-0.14227101,-0.23759419,0.04063172,0.15185061,0.17216317,0.31965333,0.33043408,0.053434215
-1.500275,-1.5589063,-1.6179007,-1.8458955,-1.9178239,-1.8863667,-2.1657734,-2.216774,-2.1669266,-1.9506403,-1.9920657,-1.7913789
-0.97588986,-1.0674255,-0.97965974,-0.74921215,-0.8154606,-0.8438351,-1.2093979,-1.265815,-1.3422475,-1.3152771,-1.5029603,-1.4898229
-0.6928412,-0.4981718,-0.0294811,0.67664284,0.8117208,0.99518037,0.73077613,0.385204,0.41635385,-0.24393247,-0.04764726,-0.47872338
0.014780804,0.15425557,0.21062884,-0.018367736,-0.063793525,-0.16995221,0.20516945,0.3588859,0.3670873,0.44459924,0.4894683,0.20421219
-0.5811114,-0.52949697,-0.20597216,0.08663386,0.06250616,0.17924935,-0.02906829,-0.2885381,-0.1962649,-0.6214286,-0.4737389,-0.8512337
0.15928465,0.025714416,0.06697332,-0.105035715,-0.21339121,-0.3593497,-0.104481414,0.1606233,0.2192877,0.26382643,0.34543732,-0.052997306
-0.49768648,-0.39771527,0.034137774,0.6224753,0.75163645,0.7905635,0.32628748,-0.1551933,-0.17484465,-0.6054781,-0.5097467,-0.8512337
0.9056396,0.7569948,0.9412198,1.3283194,1.2298586,1.2716668,1.2906615,1.1765001,1.2774473,0.8088033,0.87955225,0.92262495
0.6613238,0.8639324,0.8355304,0.53080726,0.46347702,0.323834,0.50796455,0.73260224,0.6819648,0.72639215,0.7985348,0.4791603
-0.21612741,-0.32210281,-0.76109815,-1.2100525,-1.2654798,-1.2124839,-1.2631012,-1.0903614,-1.0852047,-0.5576264,-0.65977895,-0.19490601
-0.13568196,-0.12010958,-0.16082329,-0.47337463,-0.5027769,-0.5724218,-0.33186343,-0.13062978,-0.17698668,0.09634576,0.087381795,0.09778068
-1.5643334,-1.7706212,-2.2376716,-2.6000736,-2.5848825,-2.652412,-2.5108457,-2.5220633,-2.5160766,-2.0516605,-2.1631024,-1.6228622
1.9424919,2.167707,2.1715267,1.7908263,1.8282495,1.9370946,1.5500369,1.3800262,1.2795894,0.98425925,1.1826174,0.78958553
-0.78222495,-0.8719133,-0.7180015,-0.00920093,-0.13613996,-0.04227804,0.024634996,-0.016584909,0.0050853277,-0.46989846,-0.34471118,-0.5496777
0.51235074,0.10024668,0.15727107,0.53747404,0.43404797,0.30185038,0.52624655,0.45538548,0.35423517,0.26914328,0.24341536,0.22195078
-1.4511138,-1.4832939,-1.2341353,-1.1625518,-1.0999415,-1.0924194,-1.5133357,-1.6956764,-1.6442729,-1.59707,-1.6259869,-1.5341693
-0.026931645,0.10240704,0.591316,0.9849809,0.9784854,1.1287732,0.6347958,0.3378315,0.17002115,-0.28912568,-0.18267632,-0.23038317
-0.80308115,-0.88379526,-0.5815287,0.0041326056,0.087030366,0.23251738,-0.07934371,-0.24818376,-0.39118907,-0.8819541,-0.8668235,-0.98427314
-0.5677038,-0.52949697,-0.48302212,-0.07003518,-0.1520807,-0.25027704,-0.1981765,-0.13940246,-0.07202752,-0.56826013,-0.41072536,-0.6206321
-0.7807352,-0.7563343,-0.58563316,-0.0075342376,-0.09567501,0.08624167,-0.110194534,-0.25695643,-0.21982716,-0.71713185,-0.69278604,-0.81575656
0.90117043,1.299244,1.2664969,0.78747785,0.73814815,0.5242233,0.61994165,0.767693,0.79549205,0.9098234,0.90655804,0.7452391
0.83562225,0.7569948,1.0376742,1.3916537,1.4150164,0.9808064,1.2895188,1.1449183,1.1060855,0.83804595,0.7055148,0.6476768
2.5786066,2.4755576,2.314156,1.8124933,1.9520967,2.17976,1.9122484,1.8116422,1.8043852,2.1592824,2.022798,2.226411
0.68515944,0.69866514,0.7154754,0.556641,0.53704965,0.42867902,0.6108007,0.80453825,0.7783559,0.9550166,0.86754966,0.7097619
2.3521676,2.1871502,2.0391583,1.7366588,1.855226,2.0554678,1.8482615,1.7554971,1.789391,2.1087725,1.8697652,2.4481435
-0.30998042,-0.3275037,-0.27266937,0.21413578,0.22068733,0.043119922,0.33771372,0.22554114,0.15074293,-0.015308035,-0.08065436,-0.2037753
-0.059705716,0.18342036,-0.0130633265,-0.35253948,-0.23423679,-0.1758709,-0.1833224,0.109741725,0.21714567,0.24521747,0.32743344,-0.0086508375
-0.059705716,0.0073513943,-0.009984993,-0.30503875,-0.42307323,-0.4320648,-0.12961912,0.03429665,0.12503865,0.15483108,0.1864031,0.035695627
-1.5851897,-1.6312782,-2.2068884,-2.6159072,-2.6253474,-2.6642492,-2.5679767,-2.5413632,-2.5931895,-2.0224178,-2.1511,-1.7913789
-0.08950032,0.07432241,0.12546164,-0.18337025,-0.19131942,-0.14035887,-0.15818469,-0.14992969,-0.08916371,-0.10835286,-0.08065436,0.06230351
-0.3248777,-0.15575545,0.53487986,1.0466485,1.150155,1.3722842,0.7616269,0.27817723,0.29640052,-0.45660636,-0.17667502,-0.52306986
0.40360042,0.45130444,0.29374382,0.20913571,0.16673407,-0.001692871,0.31029075,0.39397666,0.37351337,0.556253,0.62749803,0.4880296
0.19801764,-0.38907385,-1.0053126,-1.5025569,-1.493555,-1.4517672,-1.3750783,-1.2307242,-1.200874,-0.31570992,-0.49474344,0.29290515
-0.5796216,-0.614831,-0.35578436,0.35247123,0.2746406,0.40838644,0.12290058,-0.10957535,-0.10201585,-0.67193866,-0.53675246,-0.58515495
-0.22506578,-0.047737673,-0.2377816,-0.43254068,-0.40468007,-0.30100852,-0.19017814,0.09921451,0.11861258,0.13888054,0.24341536,0.0711728
0.23973009,0.28063637,0.3019527,0.70164317,0.7209812,0.4438985,0.6405089,0.63961184,0.52559704,0.25585115,0.39044702,0.18647361
0.0341473,-0.01425216,-0.35681048,-0.90754783,-0.9527962,-0.94191605,-1.0162946,-0.94473475,-0.90741676,-0.40077946,-0.5127473,-0.035258718
0.5957756,0.8347676,0.8016687,0.48163986,0.45489356,0.3365169,0.4508334,0.6817207,0.791208,0.8858976,0.91556,0.52350676
