0,1,2,3,4,5,6,7,8,9,10,11
-1.4471663,-1.7771033,-1.6542362,-2.4405231,-2.639055,-2.5088747,-2.4880083,-1.9592279,-2.1400254,-1.8761014,-1.8088582,-1.6037495
0.37916416,0.34535706,0.28374317,0.253115,0.5090381,0.5378202,0.5634589,0.4190715,0.38076317,0.40219873,0.35215732,0.6441997
-1.3519413,-1.2426794,-1.4595159,-1.0285354,-0.8911561,-1.580093,-1.6429088,-1.6269429,-1.699462,-1.590197,-1.4613582,-1.3855021
0.2455649,0.008998069,0.010109919,-0.8456058,-1.2490877,-1.124784,-0.8501008,0.16678098,0.0014955942,1.143763,0.9385635,1.6263136
-0.15523294,-0.33439282,-0.17436194,-0.5563484,-0.7403135,-0.55928063,-0.2512778,0.02217545,0.18538289,0.06268736,-0.10393638,-0.22879031
-0.16660309,-0.5324579,-0.47464114,-1.3452322,-1.6513345,-1.4759532,-1.2144551,-0.18396434,-0.40075788,0.56301993,0.38473547,1.2989422
0.83112764,0.9430682,1.1589597,1.0602919,0.7791912,0.87688005,0.90588444,0.9451895,0.98222786,0.7238411,0.81911045,0.57872546
-1.1956018,-1.3059664,-1.3959756,-1.027392,-0.61162853,-0.6355691,-0.7606991,-1.1100551,-1.1363071,-1.0898644,-1.3201863,-0.9490071
0.69184333,0.618429,0.5184324,0.7596013,1.0433787,1.1759793,0.9699838,0.735973,0.6182843,0.5183474,0.55848545,0.6441997
0.4516489,0.8293859,1.046227,1.1334636,0.903615,0.9095751,0.8788952,0.68982226,0.7753547,0.25924656,0.48246983,0.2950037
1.4706987,1.4060012,1.4940836,1.2672309,0.95474803,1.2655879,1.4018111,1.8497432,1.8173827,2.1176245,2.0353603,2.3028808
-0.35563186,-0.2699338,-0.14464149,-0.22021529,-0.3772686,-0.24322839,-0.18043113,-0.03935882,-0.006166377,0.06268736,0.13496986,0.054931443
-0.5773498,-0.6367643,-0.6570633,-0.45688042,-0.25540143,0.08493311,5.9205082e-05,-0.23626848,-0.1862227,-0.23215146,-0.23424888,-0.25061506
-1.1160107,-0.94030774,-1.0956964,-0.5986509,-0.41647065,-0.9746289,-1.1705977,-1.4484935,-1.3623353,-1.3400308,-1.4396394,-1.3855021
0.96046317,0.9008768,0.7736185,1.2214985,1.548744,1.449649,1.3427722,0.7698168,0.9094392,0.9114658,0.73223543,1.0370452
-1.1870742,-1.128997,-0.9716903,-1.4652798,-1.6240635,-1.8174349,-1.7913493,-1.3592688,-1.4159691,-1.2417511,-1.4179207,-1.036306
1.2702998,1.21614,1.3618788,0.9402443,0.67607284,0.97133243,1.0779407,1.6005294,1.5223968,1.8853273,1.6987197,1.8445611
-1.44006,-1.6071659,-1.4759134,-2.2244375,-2.4583848,-2.585163,-2.5504208,-2.011532,-2.1208704,-1.8403633,-1.8848737,-1.821997
-0.6512558,-0.36486438,-0.5515044,0.44290447,0.92747706,0.6019994,0.16030762,-0.51624936,-0.41991282,-0.6252699,-0.7554988,-0.8398833
0.40758955,0.16955967,0.24992335,-0.70955193,-1.113585,-1.1368933,-0.87202954,0.028328875,-0.15940581,0.8042517,0.5041886,1.0152205
-0.73511064,-0.7422427,-0.8282122,-0.1516167,0.2968358,0.16727622,-0.062353335,-0.64547133,-0.52718043,-0.6520734,-0.66862386,-0.5779863
-0.668311,-0.322673,-0.29324383,0.050749164,-0.17358851,-0.15967436,-0.3389927,-0.41471782,-0.36244804,-0.4555142,-0.38628012,-0.2724398
0.05085106,-0.0038937386,-0.029858986,-0.06358183,0.14599323,0.19391663,0.36778715,0.17908783,0.20453782,0.14309794,0.26528233,-0.09784181
-0.6597834,-0.34728462,-0.50948584,0.20395268,0.7263537,0.68676436,0.3576662,-0.6547015,-0.43906775,-0.6163354,-0.7772176,-0.68711007
-0.09127583,-0.05897692,-0.057529762,-0.42601106,-0.6388995,-0.38006327,-0.05729286,0.4436852,0.54549557,0.20563951,0.2761417,0.09858094
0.7614855,0.6758562,0.5788982,0.84534955,1.1447927,1.1614481,1.0695065,0.8498114,0.683411,0.5451509,0.43903232,0.9279215
0.17592272,0.0945528,0.1412899,-0.5734981,-0.972969,-0.8486924,-0.77925414,0.019098736,-0.14408186,0.43793678,0.44989172,0.1640552
-1.5310211,-1.5368469,-1.6152922,-1.7511072,-2.0143793,-2.2412598,-2.395233,-1.8576964,-2.0289268,-1.6974112,-1.7219832,-1.7565228
0.44169998,0.21057905,0.25504756,-0.61923045,-1.0368854,-0.97583985,-0.7353967,0.3052331,0.08194629,1.0097454,1.1231729,1.6044888
2.9672947,2.900279,2.9801068,2.577464,2.1171734,2.0490584,1.9550899,2.400475,2.1315236,2.5196776,2.4805946,2.368355
-1.4571152,-1.6470133,-1.570199,-2.296466,-2.5120745,-2.5585227,-2.5436735,-2.023839,-2.2013211,-1.9029049,-1.8740144,-1.3855021
0.4232235,0.2949618,0.462066,0.13306747,0.042022638,0.10672981,0.30368778,0.52060306,0.5838054,0.48260933,0.38473547,0.1640552
-0.27888334,-0.15859544,-0.052405544,0.019879796,-0.1352387,-0.05432362,-0.20067303,-0.34395343,-0.22836354,-0.23215146,-0.23424888,-0.14149131
-1.5068595,-1.594274,-1.4697644,-2.2027147,-2.4285572,-2.5125074,-2.5217447,-1.937691,-2.1553493,-1.7867563,-1.9065925,-1.472801
-0.6640472,-0.44573116,-0.2604488,0.07475867,-0.1343865,-0.08580775,-0.21754128,-0.20550135,-0.17856073,-0.07133029,-0.16909263,-0.22879031
0.6150948,0.5024027,0.44771817,0.352583,0.2687126,0.44821152,0.5769535,0.63444144,0.74087584,0.6076925,0.6779386,0.14223045
0.31094325,0.17776355,0.10542038,0.28169775,0.6419841,0.53903115,0.543217,0.29907966,0.27349558,0.3485917,0.3630167,0.2513542
0.6833157,0.46021134,0.49998522,-0.21678537,-0.6576483,-0.6052959,-0.3659819,0.35138378,0.19304487,0.90253127,0.7865323,1.0806947
0.37490037,0.37465662,0.36060646,0.39602876,0.6828906,0.65164745,0.67816305,0.5082962,0.5646505,0.33072266,0.39559484,0.8406225
-0.403955,-0.5371458,-0.48693928,-0.24651143,-0.015928185,0.10915167,0.05066397,-0.110123225,-0.052138202,-0.22321695,-0.08221763,-0.2724398
1.4280607,1.3391982,1.3260093,0.9882633,0.78089565,1.0403553,1.2061394,1.5451486,1.4917489,1.7691786,1.6118448,2.0628085
0.2867817,0.013685999,0.199706,-0.38142198,-0.738609,-0.53385115,-0.4165867,0.08370972,0.07811531,0.42900229,0.25442296,0.5569007
-0.69957894,-0.3683803,-0.49923742,0.61325765,0.9445214,0.54750764,0.04391667,-0.6639316,-0.5808142,-0.8754361,-0.94010824,-1.1672546
0.7913321,0.7356273,0.7828421,0.6990059,0.5814766,0.7545763,0.85190606,0.9451895,0.96307296,0.9382693,0.85168856,0.66602445
-0.058586646,-0.008581669,0.19150725,-0.061295208,-0.31250006,-0.105182596,0.11645015,0.2867728,0.3194674,0.116294414,0.2761417,0.033106692
2.3149326,2.493601,2.4840825,2.208175,1.8640648,2.006676,1.944969,2.5235434,2.261777,2.7162368,2.3502822,2.4556541
0.404747,0.31840146,0.2796438,0.2954175,0.5993732,0.59473383,0.5297224,0.20370154,0.28881952,0.2681811,0.18926673,0.033106692
-0.7734849,-0.46213892,-0.5771255,0.45891082,0.76129466,0.54387486,0.15356031,-0.670085,-0.52718043,-0.8754361,-0.80979574,-0.4906873
-0.45796323,-0.6297324,-0.62836766,-0.49575296,-0.24943592,-0.24080653,-0.17368382,-0.4793288,-0.4735466,-0.58953184,-0.41885823,-0.5561616
-0.46933338,-0.44807512,-0.32193944,0.10905797,-0.009110441,-0.07975311,-0.2377832,-0.30087945,-0.20920862,-0.31256205,-0.3102645,-0.46886256
0.55824405,0.4344277,0.4805132,0.3663027,0.4374518,0.5983666,0.7304546,0.6190579,0.7715237,0.6612995,0.6670792,0.31682846
-0.13107136,-0.22657043,-0.27582148,-0.12074733,0.16218537,0.21086963,0.30031413,0.080633,-0.021490319,-0.10706833,-0.060498886,-0.25061506
0.5269761,0.36176482,0.39545116,0.13306747,0.1400277,0.16001065,0.32055604,0.47445235,0.49186176,0.47367483,0.6127823,0.27317894
-0.3073087,-0.21953852,-0.24712585,-0.19391917,-0.102854416,-0.11002631,-0.102837145,-0.35010687,-0.24751846,-0.38403812,-0.440577,-0.6216358
0.030953294,0.045329526,-0.08827508,0.14335726,0.5218214,0.5196563,0.4926122,0.15447412,0.116425164,0.06268736,0.22184484,0.14223045
-0.7194767,-0.82076555,-0.85690784,-0.6775392,-0.39005187,-0.16088529,-0.27995384,-0.5747069,-0.57315224,-0.6163354,-0.6577645,-0.73075956
0.8680807,0.85048157,0.8955749,0.5823883,0.38120538,0.7230922,0.8147959,1.2590142,1.1009884,1.1526974,1.2426261,1.5390146
1.1210666,1.0321388,1.1353884,0.21424247,-0.38919967,-0.34857914,-0.20235986,0.8836552,0.7753547,1.617292,1.590126,1.9318601
1.1367005,1.1762927,1.2614441,0.9619672,0.70163935,1.0003947,1.1555346,1.5266883,1.5032419,1.8853273,1.5249698,1.408066
-0.96393496,-0.7363828,-0.7646719,-0.31511,-0.029563671,-0.1439323,-0.33730587,-0.7500796,-0.71106774,-0.83969814,-0.74463946,-0.6216358
0.09775293,0.112132534,0.3196127,0.10905797,-0.08921893,0.051027123,0.3188692,0.45291534,0.46504486,0.098425396,0.34129795,0.1204057
-0.07137807,-0.07538467,0.0019111695,-0.22593185,-0.44203717,-0.1439323,0.08102683,0.17908783,0.27349558,-0.1785444,0.1566886,0.3386532
-1.4571152,-1.5274711,-1.649112,-1.9397534,-2.1106799,-2.3793056,-2.3294466,-1.9869183,-2.0748987,-1.6080661,-1.8848737,-1.4946258
0.573878,0.51998246,0.6639602,0.23253544,0.08804241,0.35375914,0.5280356,0.86827165,0.89794624,0.7238411,0.8299698,0.6441997
1.2731423,1.3837335,1.4346427,1.0843014,0.6505063,0.5184454,0.68659717,0.79443055,0.9324251,0.6076925,0.8299698,0.62237495
0.92208886,1.1130056,1.229674,1.2386482,0.8882751,0.9568013,0.968297,0.8159675,0.9937208,0.7595791,0.8082511,0.57872546
-0.16660309,-0.07890062,0.018308667,0.05646571,-0.16932742,-0.24565025,-0.20573351,-0.15319721,-0.029152289,0.06268736,0.13496986,0.033106692
0.7856471,0.7450031,0.6086187,1.0294224,1.3442117,1.332189,1.2179471,0.71135926,0.6067913,0.5094129,0.3738761,0.3823027
0.5326612,0.5539699,0.35548225,0.8236267,1.2521721,1.2341038,1.0273359,0.6436716,0.56848145,0.5898234,0.33043858,0.4696017
0.9192463,1.0391707,1.0564754,1.3015302,1.2837042,1.3927354,1.5047075,1.2097869,1.192932,0.8489242,0.9059854,0.75332344
0.003949185,-0.044913128,-0.08315086,-0.013276194,0.2917225,0.3004783,0.24970937,0.08678643,0.12791811,-0.1696099,0.05895423,0.1640552
1.5716089,1.5419512,1.6385866,1.2317883,0.9769057,1.1505498,1.3006016,1.8682035,1.9093263,2.0014758,2.1330948,1.8445611
-0.16660309,-0.17031527,-0.024734767,-0.17105298,-0.38493857,-0.038581554,0.07765318,0.12063028,0.24284768,0.00014579095,0.08067298,0.011281945
-0.76779985,-0.6215285,-0.7841439,0.14564389,0.71953595,0.3041111,0.008493332,-0.8023837,-0.6804198,-0.83969814,-0.8640926,-0.68711007
-0.9923603,-0.7094272,-0.89892644,-0.16647974,0.17070755,-0.5883429,-0.915887,-1.2761976,-1.2167579,-1.3757688,-1.2876081,-1.4073267
0.48007426,0.3887204,0.37905365,0.26797804,0.36501324,0.42883667,0.5904481,0.53906333,0.4803688,0.2860501,0.6670792,0.6878492
1.1907088,1.0661263,1.1589597,1.0808715,1.1533148,1.1687137,1.2027657,1.0744114,1.1469603,0.89359677,0.81911045,0.8187977
-0.9397734,-1.0293784,-1.124392,-0.8593255,-0.347441,-0.3292043,-0.48237288,-0.90083855,-0.94092685,-1.1166679,-1.1681551,-1.036306
0.19297794,-0.0038937386,-0.100573204,0.037029445,0.41444188,0.37434492,0.45887572,-0.09166294,-0.040645245,-0.20534794,-0.1365145,0.033106692
-0.5745073,-0.5594135,-0.6273428,-0.12989381,0.22951059,0.043761555,-0.15850239,-0.6085508,-0.67275786,-0.8039601,-0.92924887,-0.9926566
-0.11685867,-0.08710449,0.078774445,0.048462544,-0.078992315,0.02075392,0.28850636,0.26215908,0.40758008,0.035883833,0.18926673,0.18587995
0.59377575,0.59381735,0.8105129,0.57895833,0.31473237,0.5499295,0.688284,0.7759702,0.89794624,0.5094129,0.6996573,0.796973
-0.68963003,-0.7680263,-0.8446097,-0.75642765,-0.4914658,-0.3945944,-0.35586098,-0.6639316,-0.72256064,-0.75928754,-0.7554988,-1.1454298
0.875187,0.8786091,0.9662891,0.7710344,0.5141514,0.373134,0.6056295,0.71751267,0.8213265,0.616627,0.5367667,0.9279215
0.4232235,0.3230894,0.2960413,0.07590198,0.1400277,0.40219626,0.436947,0.75750995,0.8826223,0.9382693,0.6779386,0.5132512
0.3777429,0.24222259,0.22942647,0.2748379,0.5738067,0.6201633,0.6039427,0.2867728,0.3501153,0.35752618,0.22184484,0.1204057
0.9576206,1.2290318,1.2614441,1.4124312,1.1780292,1.0003947,1.03577,0.8159675,0.83281946,0.6881031,0.7430948,0.1640552
0.5923545,0.47310314,0.48153803,0.18908966,0.07611136,0.21086963,0.4436943,0.8498114,0.6182843,0.7595791,0.7756729,0.53507596
0.07785517,0.101584695,0.17203522,-0.028139222,-0.21705164,-0.0664329,0.21428603,0.36369064,0.46887583,0.08055638,0.24356359,0.054931443
0.9476717,0.88446903,0.77669305,0.56638193,0.3820576,0.67828786,0.85865337,1.5389951,1.3308475,1.545816,1.3729385,1.4298908
1.1622833,0.9102527,1.0021586,0.05646571,-0.40624404,-0.536273,-0.35080048,0.68982226,0.33862233,1.2867151,1.2426261,1.6044888
-0.2660919,-0.31212515,-0.29119414,-0.35626915,-0.5519733,-0.23717375,0.006806507,0.18524125,0.27349558,-0.07133029,0.12411048,-0.11966656
0.64920527,0.57389367,0.6168174,0.6098277,0.43489513,0.5886792,0.64780015,0.6744387,0.698735,0.39326423,0.6996573,-0.05419231
-0.48923114,-0.54769367,-0.5771255,-0.5712114,-0.3338055,-0.15604158,-0.12813954,-0.3285699,-0.35095507,-0.28575853,-0.33198324,-0.75258434
0.6150948,0.69577986,0.8617551,0.6898594,0.39824975,0.575359,0.6967181,0.66213185,0.89794624,0.5183474,0.59106356,0.66602445
0.31662834,0.25159845,0.2089296,0.19137627,0.14087991,0.29321274,0.4774308,0.56675375,0.5723125,0.5094129,0.7105167,0.3386532
0.9803609,0.7825066,0.7449229,0.8019038,0.92236376,0.95437944,0.8940767,0.72674286,0.7370448,0.7417101,0.5802042,0.9933957
1.3172016,1.2700512,1.3229347,1.0145594,0.71442264,1.129964,1.2230077,1.6282198,1.5645376,1.5726194,1.5141104,1.146169
0.706056,0.7332833,0.7449229,0.63612384,0.34711668,0.6201633,0.6444265,0.8805785,0.9975518,0.9650729,0.9494229,0.4259522
1.2688785,1.2454396,1.3034627,1.0099862,0.7442503,0.9144188,1.0830011,1.572839,1.6181715,1.5904884,1.5575479,1.1025195
-0.62425166,-0.69184744,-0.7554483,-0.67982584,-0.44288936,-0.30498573,-0.32043764,-0.51624936,-0.49653253,-0.3572346,-0.48401448,-0.79623383
0.8268639,0.96416384,1.0185561,0.872789,0.58232886,0.5232891,0.7220205,0.71751267,0.8098335,0.64343053,0.73223543,0.6878492
-1.5878719,-1.868518,-1.708553,-2.4668193,-2.704676,-2.6239128,-2.6246412,-2.0207622,-2.1591804,-1.8135598,-1.8848737,-1.909296
0.028110756,0.014857981,0.15461288,-0.026995912,-0.08921893,0.18059643,0.38971588,0.3790742,0.5148477,0.10735991,0.33043858,0.011281945
1.5971917,1.5771106,1.6314127,1.326683,0.903615,1.3261343,1.3461459,1.7266747,1.8020587,2.0282795,1.7421572,2.040984
-0.27461952,-0.26641783,-0.3629332,-0.14933008,0.06503253,0.14426859,0.042229842,-0.14089036,-0.032983277,-0.035592247,-0.26682702,-0.42521307
-0.6782599,-0.6789557,-0.79439235,-0.6363801,-0.26648027,-0.27834532,-0.2850143,-0.5747069,-0.5578283,-0.6163354,-0.67948323,-0.9271823
1.6981018,1.621646,1.6283382,1.3689855,1.1516104,1.28133,1.4692842,1.8528199,1.8250446,1.8049167,1.8616104,1.7136126
-1.1245383,-1.0528181,-1.2330254,-0.87418854,-0.88859946,-1.2725173,-1.4303688,-1.43311,-1.4657719,-1.4383104,-1.5373738,-1.4946258
-0.48923114,-0.5652734,-0.6539888,-0.24651143,0.06503253,0.14426859,0.0725927,-0.27318904,-0.10194101,-0.21428245,-0.28854576,-0.73075956
-0.7436383,-0.6273884,-0.78926814,0.13649741,0.79367894,0.4385241,-0.011748573,-0.74392617,-0.6038001,-0.8754361,-0.8315145,-0.81805855
-1.4485877,-1.2825267,-1.5343295,-0.9199209,-0.6465695,-1.2119708,-1.4168742,-1.6330963,-1.6305043,-1.53659,-1.4939363,-1.6473991
0.5042358,0.44731954,0.36778036,0.5492323,0.8132799,0.827232,0.80636173,0.50521946,0.5148477,0.5362164,0.3738761,0.66602445
-0.12965009,-0.1269519,-0.25327492,-0.14590015,0.023273842,0.18059643,0.14849983,-0.014745111,0.07428432,0.009080301,-0.027920762,0.011281945
-0.48212478,-0.3754122,-0.24200164,-0.013276194,-0.24091373,-0.22264262,-0.35417414,-0.39318085,-0.366279,-0.42871067,-0.45143637,-0.46886256
1.2674572,1.149337,0.96731395,0.9105182,1.0629797,1.0221914,1.0863748,0.9082689,0.7906786,0.7506446,0.7865323,0.6441997
-0.85023344,-0.9367918,-1.000386,-0.7804371,-0.34999764,-0.3376808,-0.44188908,-0.78392345,-0.7800254,-0.8933052,-1.0052644,-0.70893484
-0.7564297,-0.73989874,-0.8856034,-0.77129066,-0.49743134,-0.31467316,-0.4098394,-0.49471238,-0.6114621,-0.50912124,-0.7772176,-0.8617081
-0.9554073,-1.1055573,-1.0895474,-0.9599368,-0.45993373,-0.43455502,-0.50767523,-0.99621665,-0.9715747,-1.0451919,-1.0378426,-0.73075956
-1.6035058,-1.6048219,-1.5742984,-2.0243583,-2.236808,-2.3780947,-2.4070406,-1.8823102,-2.0748987,-1.7599527,-1.77628,-1.3855021
0.22282459,0.37348464,0.36573067,0.36058617,0.23632833,0.19391663,0.2851327,0.39138106,0.41907302,0.35752618,0.21098547,0.27317894
0.8396553,0.8364178,0.68753165,0.98254675,1.2649554,1.146917,1.0509515,0.6529017,0.64127016,0.55408543,0.6996573,0.49142647
0.8069661,0.8282139,0.822811,0.86249924,1.0271866,1.0476209,1.0205886,0.81904423,0.7753547,0.49154383,0.63450104,0.75332344
0.81833625,1.2020762,1.2716925,1.4192911,1.224049,0.99312913,0.9952862,0.8990388,0.9324251,0.5719544,0.63450104,0.75332344
-0.30588743,-0.19961482,-0.078026645,-0.2545146,-0.4096529,-0.2347519,0.11813698,0.14524399,0.3003125,-0.062395778,0.3738761,-0.010542806
0.64067763,0.41333205,0.5235566,0.24396853,0.11360894,0.40219626,0.5499643,0.7482798,0.7945096,0.7149066,0.8408292,0.8406225
1.8459138,1.7482201,1.8865988,1.4284376,1.1405315,1.4726566,1.5637463,2.175875,2.1123686,2.6179574,2.3068447,2.4120045
-0.14244151,-0.1410157,-0.14464149,-0.22021529,-0.41647065,-0.1524088,-0.123079054,0.056019295,0.097270235,0.098425396,0.08067298,0.14223045
-1.4812768,-1.7255361,-1.531255,-2.303326,-2.545311,-2.374462,-2.354749,-1.8023156,-2.00211,-1.7420837,-1.7437019,-1.3636774
0.7984385,0.9829156,1.0226555,1.0442855,0.8022011,0.7654747,0.76419115,0.68366885,0.7102279,0.6255615,0.5041886,0.36047795
-0.7365319,-0.71411514,-0.75749797,-0.5654949,-0.26903692,-0.20326777,-0.16862334,-0.4793288,-0.4773776,-0.43764517,-0.61432695,-0.5998111
5.2498527,5.139938,4.76436,3.4829655,2.4350507,2.0466366,2.0191894,3.0835054,2.8517487,3.8866577,3.1755948,3.3941183
-0.39826992,-0.13046785,-0.278896,0.56752527,1.0680931,0.22418983,-0.013435398,-0.66700834,-0.57315224,-0.66100794,-0.7337801,-1.1236051
0.8481829,1.0555785,1.1159163,1.0488588,0.7416936,0.8320757,1.0121545,1.1513293,1.3231856,0.7863827,0.99286044,1.6699631
-0.6967364,-0.6051208,-0.6375913,-0.05214873,0.20053518,0.15395601,5.9205082e-05,-0.58393705,-0.34712407,-0.6163354,-0.5165926,-0.5561616
-0.18650086,-0.17617518,-0.10262289,-0.17219628,-0.31164783,-0.18510385,0.037169367,0.04371244,0.18538289,-0.07133029,0.2001261,-0.05419231
-0.6555196,-0.64965606,-0.85690784,-0.36884558,0.15110654,0.054659907,-0.12982635,-0.7470029,-0.67275786,-0.9022397,-0.6577645,-1.1236051
1.0457393,0.93955225,1.1517859,0.84306294,0.66158515,0.8139118,1.0475777,1.4405403,1.231242,1.2420425,1.329501,1.6044888
-0.9738838,-0.98953104,-1.1910069,-0.85360897,-0.22642604,-0.3812742,-0.54478544,-1.1254386,-1.0137156,-1.0987989,-1.1572957,-0.8398833
0.86950195,0.98525953,1.1671585,1.0968777,0.8882751,0.90715325,1.0003467,0.8128908,0.9783969,0.7327756,0.6779386,0.44777694
-1.3960007,-1.3844892,-1.5343295,-1.0182456,-0.84598845,-1.2507206,-1.4118137,-1.571562,-1.5615466,-1.5633935,-1.5373738,-1.5382752
0.043744713,-0.071868725,-0.084175706,-0.89705473,-1.2524965,-1.3681806,-1.2971096,-0.41779456,-0.64211,-0.026657738,-0.10393638,0.2513542
0.22993092,0.08048901,0.16793585,-0.5906477,-0.8996783,-0.81115365,-0.5835824,0.3052331,0.11259417,0.7327756,0.6127823,1.0152205
0.5042358,0.52467036,0.6311652,0.33429003,0.25592935,0.34043893,0.5179146,0.83442783,0.8443124,0.8578587,0.62364167,0.6878492
0.09633166,0.19768725,0.23557553,0.21081254,0.26956484,0.3610247,0.40995777,0.48060575,0.44588992,0.3664607,0.5476261,0.9279215
-0.5830349,-0.64496815,-0.64579004,-0.4385875,-0.077287875,0.00016814303,-0.025243178,-0.4331781,-0.35861704,-0.8039601,-0.46229574,-0.22879031
-0.6214091,-0.81373364,-0.74519986,-0.76900405,-0.5621999,-0.40670368,-0.36766875,-0.60547405,-0.53867334,-0.66100794,-0.5600301,-0.9490071
0.76717055,0.87509316,0.95091647,0.87507564,0.58232886,0.8187555,0.9564892,1.1236389,1.2848758,0.90253127,1.1014541,1.0806947
0.10628054,-0.06600881,-0.08315086,-0.8078766,-1.1587526,-1.1393151,-1.0086625,-0.27011234,-0.44672972,0.00014579095,0.13496986,0.2950037
0.35216007,0.280898,0.19458178,0.16508015,0.37950096,0.541453,0.56177205,0.3944578,0.3462843,0.31285363,0.1566886,0.22952946
0.29246676,0.27621007,0.08389866,0.12849423,0.28490475,0.24961932,0.2800722,0.3544605,0.23135471,0.3664607,0.24356359,-0.16331606
0.5653504,0.56686175,0.5092088,0.5275094,0.7570335,0.76426375,0.8654007,0.6744387,0.64893216,0.5094129,0.7756729,0.9279215
-0.5276054,-0.27696568,-0.19588366,0.13992734,-0.060243517,-0.1960022,-0.2850143,-0.46394524,-0.3203072,-0.31256205,-0.28854576,0.14223045
0.11480816,0.0945528,0.28066865,-0.2785241,-0.56560874,-0.37643048,-0.35586098,0.15447412,0.11259417,0.5004783,0.51504797,0.75332344
0.7245325,0.79657036,0.61989194,1.038569,1.2734776,1.2789081,1.1926448,0.585214,0.72555184,0.31285363,0.42817295,0.57872546
-0.403955,-0.39181995,-0.30041772,-0.39857164,-0.5349289,-0.43455502,-0.25971192,-0.06704924,0.06279136,-0.008788719,0.09153236,-0.40338832
1.0556881,1.0297949,1.1466616,0.7836108,0.49114153,0.7848495,1.0863748,1.6620637,1.5990165,1.6977026,1.5249698,1.9318601
0.7813833,1.0403427,1.0615996,1.1940591,1.02463,0.81633365,0.8637138,0.735973,0.7983406,0.5272819,0.5367667,0.3823027
0.5653504,0.73211133,0.7449229,0.8167668,0.6956738,0.70371735,0.75407016,0.7482798,0.76003075,0.5004783,0.5802042,0.5132512
-0.68963003,-0.74693066,-0.81693894,-0.70955193,-0.43777606,-0.49267957,-0.47225192,-0.7716166,-0.70340574,-0.8128946,-0.7229207,-0.8617081
0.36495146,0.20237519,0.232501,0.26569143,0.47580162,0.39856347,0.48755175,0.40676466,0.3731012,0.18777049,0.30871984,0.62237495
0.13896973,0.10510064,0.114643976,0.030169584,0.27553037,0.36344656,0.43019968,0.3575372,0.2926505,0.25924656,0.38473547,0.53507596
1.1665472,1.0133871,1.065699,0.8830788,0.6240875,0.8526615,1.0020335,1.348239,1.4074672,1.3313876,1.3186417,0.796973
-0.8061741,-0.89928836,-0.98603815,-0.63180685,-0.36022425,-0.12455745,-0.24453048,-0.65162474,-0.62678605,-0.8039601,-0.8532332,-0.75258434
0.41185334,0.15432389,0.28989226,-0.5117593,-0.90905267,-0.92740273,-0.71009433,0.32061663,0.11259417,1.01868,1.0362979,1.5390146
