0,1,2,3,4,5,6,7,8,9,10,11
-0.86160356,-0.8712983,-0.4070628,-0.16390163,0.19616312,0.3048236,0.16364343,-0.20641157,-0.6208576,-0.8290425,-0.714615,-0.7247439
-0.47359717,-0.48270312,-0.11014927,0.11725275,-0.052757632,-0.029474474,-0.04705805,-0.19212262,-0.46702194,-0.38238174,-0.50912124,-0.3724682
-0.40537626,-0.26802468,-0.04204008,0.36967602,0.85586435,0.7750926,0.63832724,0.33835444,-0.55009323,-0.5342464,-0.38403812,-0.44499555
-1.6688843,-1.7816435,-1.9086577,-2.3084733,-2.7062774,-2.7419655,-2.6578188,-2.7159076,-2.0915265,-1.9635606,-1.7956908,-2.009514
0.59803957,0.41269624,0.20166315,-0.35988882,-0.8829022,-0.9293079,-0.7578728,-0.46004036,0.4467619,1.0201329,1.0276145,1.1091617
-0.06569299,-0.024813034,0.34320256,0.5625849,0.83869743,0.81579727,0.58746827,0.41515753,-0.18704106,-0.1769178,-0.25002047,-0.2895798
-0.09696091,-0.071009666,0.042032212,-0.0674472,-0.4328829,-0.3421211,-0.25897047,-0.013510818,0.28061938,0.09107863,0.16096696,0.15594527
-1.5224935,-1.6349013,-1.8267138,-2.2643507,-2.6363833,-2.5869412,-2.570632,-2.4533482,-1.9223074,-1.7223638,-1.8224943,-1.7608489
-0.96393496,-0.92836475,-1.0466508,-0.95503306,-0.28451142,-0.2910237,-0.2819781,-0.5404157,-0.8485344,-1.0523728,-0.9826503,-0.83871543
-0.78485507,-0.68515307,-0.2006068,-0.05410776,-0.06624595,-0.012153331,-0.25291583,-0.288573,-0.44548497,-0.62357855,-0.43764517,-0.46571764
-1.4898044,-1.5397906,-1.713908,-2.138139,-2.5137622,-2.4951391,-2.473758,-2.3819034,-1.8607731,-1.686631,-1.8403633,-1.6261553
-0.031582538,-0.14709823,-0.408127,-0.95503306,-1.4690307,-1.4671293,-1.2991577,-1.1441236,0.062172722,0.61813825,0.7149066,0.57038724
1.0258415,1.0173285,0.7827197,1.0746142,1.446898,1.2037909,1.3927354,1.2314135,0.92365247,0.814669,0.5808889,0.9019408
0.6875795,0.62737465,0.4166328,0.2352555,0.037981946,0.055399127,0.30653295,0.48838836,0.8375045,0.97546685,0.9650729,0.6739977
0.6179373,0.68579984,0.7933618,0.89709705,0.49290606,0.45205328,0.5196563,0.5919832,0.8836552,0.61813825,0.48260933,0.46677676
0.18729286,0.28905228,-0.07715888,0.1972894,0.67193276,0.538659,0.39735255,0.38479352,0.22523853,0.14467792,0.25924656,0.18702842
-0.5446606,-0.49085546,-0.573079,-0.59281594,-0.49664584,-0.355978,-0.1524088,-0.24392006,-0.30087945,-0.4717139,-0.41084164,-0.4553566
-0.43380165,-0.44465885,-0.78059924,-1.2464486,-1.7289875,-1.7278125,-1.7847399,-1.6370921,-0.9592961,-0.51637995,-0.49125224,-0.41391242
-0.2575643,-0.41069072,-0.6262893,-1.1335764,-1.5560918,-1.6005021,-1.547398,-1.3334521,-0.6547015,-0.21265066,-0.19641343,-0.1341641
-0.720898,-0.72183865,-0.5400886,-0.28395662,0.5726098,0.5144094,0.3307515,-0.017083054,-0.7100823,-0.76650995,-0.8128946,-0.82835436
-0.22203258,-0.16340292,0.031390153,-0.18442383,-0.5469205,-0.49454716,-0.15483065,0.10973133,0.23446867,0.04641256,-0.017723229,0.30099997
-1.2325548,-1.208262,-1.0211098,-1.4024174,-1.8160484,-1.8438642,-1.986965,-1.9961019,-1.4884908,-1.3382356,-1.3042927,-1.3982121
-1.0321559,-1.0044533,-0.8604147,-0.47481322,0.23172322,0.086577184,-0.2989311,-0.5779242,-1.0269837,-1.0881057,-0.92904323,-1.0459363
-0.67115355,-0.6593373,-0.43153954,0.25577772,1.0655464,1.1336403,0.53418744,0.16688712,-0.6639316,-0.68611103,-0.6342044,-0.755827
0.838234,0.8284658,0.5347597,1.0038126,1.5474472,1.3631454,1.3721496,1.2439164,0.6805921,0.6360047,0.5272819,0.56002617
-1.4343749,-1.5058225,-1.6170652,-1.9873006,-2.3286045,-2.3401148,-2.4156334,-2.4086952,-1.9100006,-1.7134306,-1.8135598,-1.8437372
0.045165982,0.10698323,0.12078348,0.0013022256,0.028172264,0.084845066,0.21571334,0.48303,0.4652222,0.27867615,0.27711558,0.44605464
-0.41958895,-0.40525582,-0.4921993,-0.3793849,0.029398473,0.09870198,0.005011855,-0.19569486,-0.6823919,-0.7129107,-0.7235495,-0.7143828
1.0713221,0.8977608,1.2520347,0.9330109,0.48064396,0.55424803,0.7787949,1.0081488,1.7697487,1.6633245,1.4475363,1.5236037
0.93345904,0.9534685,0.68906957,0.619021,0.29425997,0.28923458,0.42762575,0.7205837,1.1082553,1.0915986,1.0633525,0.78796923
-0.9298245,-0.97999626,-1.264813,-1.2054042,-0.67689884,-0.57162625,-0.5786555,-0.74046093,-0.83007413,-1.0255731,-1.0183883,-1.1391858
-1.504017,-1.5411494,-1.5904601,-1.7471907,-2.128732,-2.2777588,-2.439852,-2.2961698,-1.925384,-1.6955642,-1.7599527,-1.8126541
0.37916416,0.3067157,0.16228752,0.07518221,-0.1398186,-0.0104212165,0.1103626,0.36693233,0.63751817,0.814669,0.6791685,0.44605464
-0.62567294,-0.73270845,-0.25488132,-0.08386497,-0.025781002,-0.04333139,-0.22748633,-0.26356736,-0.36241373,-0.56104606,-0.3661691,-0.3517461
0.15176114,0.13551643,-0.14313966,-0.65130424,-1.1759665,-1.2410884,-1.1950178,-1.060176,-0.08858623,0.45734042,0.40219873,0.518582
-0.07279933,-0.080520734,0.031390153,-0.04179443,-0.46353817,-0.37849548,-0.24201746,-0.08852778,0.2683125,0.17147757,0.08949088,0.17666738
0.18302906,0.19530031,0.015427059,-0.06334276,-0.14227101,-0.19575745,0.01469928,0.19725113,0.29292622,0.43054077,0.29498464,0.30099997
-1.4699066,-1.4229404,-1.512773,-1.6179007,-1.9178239,-1.9945581,-2.3199701,-2.192575,-1.8146224,-1.6240985,-1.6795421,-1.7090436
-1.0975342,-1.0819006,-1.1711628,-0.97965974,-0.8154606,-0.9258436,-1.1041982,-1.2709379,-1.3377318,-1.3918349,-1.4383104,-1.57435
-0.60719645,-0.6579786,-0.41557646,-0.0294811,0.8117208,0.8227257,0.7134048,0.5294691,-0.3347233,-0.45384747,-0.40190715,-0.25849667
0.08496151,0.093395986,0.22188306,0.21062884,-0.063793525,-0.050259843,0.061925475,0.2436902,0.45599207,0.41267434,0.31285363,0.28027788
-0.53755426,-0.49357292,-0.44218162,-0.20597216,0.06250616,0.14113878,-0.026472274,-0.11353343,-0.6208576,-0.7486435,-0.5269903,-0.89052063
0.0025279159,0.043123186,0.033518564,0.06697332,-0.21339121,-0.28669342,-0.09065146,0.11330357,0.13909055,0.055345777,0.14309794,0.021251634
-0.477861,-0.4310716,-0.32511893,0.034137774,0.75163645,0.62439865,0.29926738,-0.027799763,-0.60547405,-0.75757676,-0.75035304,-0.66257757
0.91640383,0.97520804,0.6677854,0.9412198,1.2298586,1.3285031,1.4169539,1.133177,0.86211824,0.86826825,0.7327756,0.6947198
0.68473697,0.57166696,0.8167743,0.8355304,0.46347702,0.45638356,0.53055465,0.5723359,0.63444144,0.5109397,0.5808889,0.52894306
-0.05290157,-0.27753577,-0.3559809,-0.76109815,-1.2654798,-1.2904537,-1.2192364,-1.0226675,-0.4547151,-0.007186727,-0.10706833,-0.27921876
-0.15096912,-0.080520734,-0.10482824,-0.16082329,-0.5027769,-0.4720297,-0.33283707,-0.22070052,0.19139469,0.15361114,0.14309794,0.2699168
-1.609191,-1.5411494,-1.8224571,-2.2376716,-2.5848825,-2.6822076,-2.4979763,-2.5623014,-2.0053787,-1.8027627,-1.6616731,-1.7712098
2.0136235,1.976588,2.1810868,2.1715267,1.8282495,1.8680567,1.482344,1.3564419,0.9759566,0.84146863,0.81318617,0.9226629
-0.6853662,-0.76531786,-0.8667999,-0.7180015,-0.13613996,0.04240827,0.051027123,-0.09388613,-0.5531699,-0.56997925,-0.60740083,-0.5900502
0.23703727,0.31350932,0.05373848,0.15727107,0.43404797,0.48669556,0.47606286,0.4097992,0.2683125,0.26080972,0.3396572,0.2699168
-1.286563,-1.3645153,-1.3893251,-1.2341353,-1.0999415,-1.2488829,-1.4335707,-1.5567168,-1.6054059,-1.4811671,-1.6348696,-1.4707395
0.026689487,-0.043835178,0.22294727,0.591316,0.9784854,0.9535004,0.5099689,0.34549892,-0.33780003,-0.24838352,-0.29469302,-0.092719905
-0.82749313,-0.9704852,-0.8667999,-0.5815287,0.087030366,0.09263958,-0.059167333,-0.46897095,-0.94083583,-1.0077068,-0.93797773,-1.0148532
-0.5176565,-0.5098776,-0.6422524,-0.48302212,-0.1520807,-0.15332064,-0.0749094,-0.27249795,-0.46086854,-0.65037817,-0.68781143,-0.7247439
-0.73511064,-0.7639591,-0.79230547,-0.58563316,-0.09567501,-0.046795618,-0.070065685,-0.21534216,-0.6977755,-0.92730784,-0.9737158,-0.9216038
1.0940624,1.1341789,1.1786045,1.2664969,0.73814815,0.62439865,0.5668825,0.6705724,0.8528881,0.66280437,0.670234,0.6947198
0.68615824,0.7442249,0.5943552,1.0376742,1.4150164,1.2029248,1.3455092,1.1135298,0.8590415,0.72533685,0.7595791,0.6221925
2.51391,2.5350237,2.5429168,2.314156,1.9520967,2.036938,1.8383569,1.8440521,2.0189624,2.109985,2.090821,2.041656
0.6079885,0.58117807,0.7295094,0.7154754,0.53704965,0.5403911,0.6625458,0.7813117,0.9390361,0.8861347,0.8578587,0.70508087
2.3462005,2.3529546,2.3854144,2.0391583,1.855226,1.9364752,1.8456224,1.858341,2.1389542,2.369048,2.3231184,2.207433
-0.2760408,-0.19329485,-0.4730436,-0.27266937,0.22068733,0.1792453,0.31379852,0.13295087,-0.06704924,-0.2930496,0.00014579095,-0.1548862
0.053693596,-0.024813034,0.18463585,-0.0130633265,-0.23423679,-0.22347125,-0.1875257,0.056147788,0.23446867,0.11787828,0.018014811,0.32172206
-0.08559076,-0.07916201,0.059059512,-0.009984993,-0.42307323,-0.36637068,-0.14151044,0.016853191,0.1975481,0.04641256,0.22350854,0.16630633
-1.5679741,-1.6240315,-1.7586046,-2.2068884,-2.6253474,-2.6830735,-2.5403588,-2.5819488,-2.011532,-1.8206292,-1.9029049,-1.8955425
-0.14386278,-0.0506288,0.16228752,0.12546164,-0.19131942,-0.15072247,-0.037370626,-0.1010306,-0.042435534,0.07321221,0.12522893,0.114501074
-0.31441507,-0.3468307,0.13781077,0.53487986,1.150155,1.1518275,0.7243031,0.49731895,-0.5070192,-0.56104606,-0.5537938,-0.52788395
0.34931752,0.48606735,0.28360704,0.29374382,0.16673407,0.11775524,0.22661169,0.3705046,0.53906333,0.49307325,0.5272819,0.3528052
-0.08701202,-0.22182807,-0.4921993,-1.0053126,-1.493555,-1.5026376,-1.5025936,-1.2512907,-0.2208849,0.56453896,0.5004783,0.40461046
-0.61288154,-0.6484675,-0.6209683,-0.35578436,0.2746406,0.34033194,0.055870835,-0.08852778,-0.7070056,-0.8022428,-0.6342044,-0.7351049
-0.21066242,-0.21095827,0.042032212,-0.2377816,-0.40468007,-0.37503126,-0.1875257,0.102586865,0.20370154,0.108945064,-0.017723229,0.34244415
0.30810073,0.3067157,0.14100339,0.3019527,0.7209812,0.65471065,0.67707694,0.7277282,0.3329235,0.21614364,0.15203245,0.16630633
-0.0031571595,0.07573257,-0.034590635,-0.35681048,-0.9527962,-0.94576293,-1.140526,-0.8958532,-0.27626574,0.03747935,0.10735991,-0.07199781
0.57672054,0.7102568,0.7316378,0.8016687,0.45489356,0.4217413,0.507547,0.6544973,0.7636634,0.59133863,0.31285363,0.73616403
-0.51481396,-0.37264645,-0.17187323,0.17163663,0.5811932,0.6962814,0.4167274,0.25976527,-0.42087126,-0.48064712,-0.4465797,-0.4346345
-0.19218594,-0.27889448,-0.5134834,-0.9745292,-1.4518639,-1.461933,-1.5437652,-1.3888217,-0.76238644,-0.39131495,-0.38403812,-0.44499555
-0.31441507,-0.40117967,-0.20912045,-0.23983383,-0.49296722,-0.46943152,-0.43939874,-0.33322597,-0.0024382574,0.03747935,-0.05346127,-0.14452514
-1.1870742,-1.1484782,-0.7880487,-0.48610044,-0.20358153,-0.27456862,-0.5483823,-0.86191696,-1.3715757,-1.4901003,-1.4561794,-1.3049626
-0.9099267,-0.8971141,-1.0541002,-0.78982925,0.05637511,0.061461527,-0.18510385,-0.34572878,-0.90083855,-0.9719739,-0.9826503,-1.0873805
1.0187352,1.059449,1.4893527,1.4706929,0.9453777,0.9119296,0.8962549,0.9009816,0.9544196,0.7700029,0.7506446,0.8604966
-0.3073087,-0.33460218,-0.5549875,-0.88525754,-1.3574456,-1.2670702,-1.1877522,-1.0369564,-0.57778364,-0.50744677,-0.34830007,-0.4346345
0.51276344,0.40997878,0.042032212,0.14187941,0.4021665,0.31348416,0.42762575,0.3830074,0.4190715,0.56453896,0.08055638,0.38388836
-0.3996912,-0.42291924,-0.01330651,0.058764435,-0.02210237,-0.03726899,-0.02283949,-0.21176992,-0.32241645,-0.24838352,-0.23215146,-0.1548862
2.4101574,2.4806747,2.5312107,2.3490438,2.0612295,2.127874,2.0006213,1.9065661,2.2989433,2.3779814,2.4303324,2.248877
-0.10122471,0.059427876,0.056931097,-0.060264427,-0.04662658,0.040676154,0.1491123,0.25083467,0.3329235,0.46627364,0.29498464,0.3528052
-0.49207368,-0.5098776,-0.57946426,-0.4440299,-0.25385615,-0.41746807,-0.35221192,-0.39931232,-0.5285562,-0.8022428,-0.732484,-0.745466
-0.048637763,-0.037041552,-0.38365027,-0.9293803,-1.446959,-1.4974413,-1.4045085,-1.226285,-0.27318904,0.28760934,0.3396572,0.2699168
-0.9056629,-0.9229299,-0.90298295,-0.57537204,-0.018423738,0.09956804,-0.024050418,-0.30286196,-0.81161386,-0.86477536,-0.9469122,-0.9423259
-0.6597834,-0.65661985,-0.6901417,-0.6359126,-0.34827438,-0.30747882,-0.20326777,-0.3296537,-0.5685535,-0.62357855,-0.68781143,-0.7765491
-0.60293263,-0.4365065,-0.15697435,-0.006906661,-0.098127425,-0.1238747,-0.093073316,-0.24570617,-0.39318085,-0.39131495,-0.33043104,-0.20669143
-0.683945,-0.7123276,-0.701848,-0.60923374,-0.1900932,-0.16198121,-0.19842406,-0.32608148,-0.6547015,-0.8379757,-0.75928754,-0.745466
-0.94830096,-1.1117926,-1.2775835,-1.1315242,-0.3078094,-0.37503126,-0.53021836,-0.6922357,-1.0239071,-1.0702393,-1.0183883,-1.18063
0.6747881,0.63824445,0.8338016,0.9012015,0.6106223,0.6278629,0.53539836,0.6277056,0.7913538,0.5020065,0.5183474,0.54966515
0.13896973,0.090678535,-0.2006068,-0.025376657,0.24889018,0.16192415,0.30168924,0.26690972,0.046789154,0.03747935,-0.05346127,0.041973732
-0.73511064,-0.66884834,-0.7816634,-0.48404822,0.3445346,0.3974917,0.15274508,0.020425426,-0.713159,-0.82010925,-0.84863263,-0.7869102
3.2316508,3.302703,3.276155,2.9175093,2.2427087,2.2811658,2.03816,2.0048027,2.5420036,2.601312,2.84132,2.6944022
-0.13107136,-0.03296538,0.16867276,-0.07257776,-0.36911994,-0.22173914,-0.044636194,0.30977657,0.3052331,0.09107863,-0.12493735,0.34244415
0.3279985,0.31894422,0.2452956,-0.2275205,-0.74801904,-0.7734176,-0.7615056,-0.50647944,0.16370426,0.52880615,0.6255615,0.58074826
-0.3996912,-0.3984622,0.040968005,-0.022298325,-0.25140375,-0.25638142,-0.26139233,-0.2778563,-0.27318904,-0.16798459,-0.035592247,-0.061636757
-1.1145895,-1.183805,-0.9157534,-0.57229376,-0.17905731,-0.31094304,-0.69369364,-1.0369564,-1.3131181,-1.2757031,-1.1881441,-1.3049626
-0.3527893,-0.172914,-0.012242303,-0.086943306,-0.105484694,0.016426554,0.054659907,0.20260948,0.0037151692,-0.24838352,-0.13387185,0.05233478
0.8851359,0.990154,1.7607253,1.665654,1.1145948,1.2306386,0.9471139,1.0528017,0.7852004,0.28760934,0.5183474,0.8397745
-0.020212386,0.05806915,0.25168085,0.1028872,-0.23301058,-0.21740887,-0.17904921,-0.20998381,0.2836961,0.46627364,0.4558058,0.6636367
-0.51055014,-0.4025384,-0.12504816,0.045424994,-0.087091535,0.024221068,0.06676919,0.013280954,-0.27011234,-0.2841164,-0.1696099,-0.2895798
3.0468857,3.1328623,3.2133667,3.0242248,2.3297696,2.3305311,1.5416795,1.6672263,1.4405403,1.1273315,1.3224531,1.399271
-1.4471663,-1.518051,-1.7468984,-2.193549,-2.5799775,-2.6466992,-2.5088747,-2.6123126,-1.9592279,-1.8474288,-1.8761014,-1.8230151
0.37916416,0.38688046,0.15590228,0.33376214,0.4389528,0.44425878,0.5378202,0.50803566,0.4190715,0.5109397,0.40219873,0.44605464
-1.3519413,-1.3862549,-1.3297296,-1.1284459,-0.87677115,-1.0237081,-1.580093,-1.6174449,-1.6269429,-1.5258331,-1.590197,-1.6779604
0.2455649,0.21024628,-0.14633228,-0.66874814,-1.1931335,-1.190857,-1.124784,-0.92978936,0.16678098,0.80573577,1.143763,0.89157975
-0.15523294,-0.3468307,-0.23678981,-0.39375046,-0.8326276,-0.79766715,-0.55928063,-0.33143985,0.02217545,0.1357447,0.06268736,0.19738947
-0.16660309,-0.24628511,-0.6358672,-1.1776992,-1.6296644,-1.6282159,-1.4759532,-1.226285,-0.18396434,0.59133863,0.56301993,0.57038724
0.83112764,0.82303095,1.4010236,1.1720947,0.8068159,0.7525751,0.87688005,0.91705674,0.9451895,0.67173755,0.7238411,0.9226629
-1.1956018,-1.1878811,-1.3616557,-1.2792841,-0.5420157,-0.56729597,-0.6355691,-0.7922583,-1.1100551,-1.141705,-1.0898644,-1.1288248
0.69184333,0.7809105,0.51347554,0.6498043,0.9404729,1.0175886,1.1759793,0.9313457,0.735973,0.6538711,0.5183474,0.54966515
0.4516489,0.5349814,1.2307506,1.165938,0.9306632,0.8677607,0.9095751,0.9902876,0.68982226,0.22507685,0.25924656,0.4771378
1.4706987,1.498317,1.4627476,1.4214396,0.9895213,0.9647591,1.2655879,1.343939,1.8497432,2.1278515,2.1176245,1.9587677
-0.35563186,-0.18514252,-0.2176341,-0.16287552,-0.4561809,-0.40620932,-0.24322839,-0.17068921,-0.03935882,0.0017464873,0.06268736,0.0005295364
-0.5773498,-0.5112363,-0.56456536,-0.5517715,-0.33110744,-0.21567675,0.08493311,-0.054591537,-0.23626848,-0.2394503,-0.23215146,-0.1548862
-1.1160107,-1.1511955,-1.1136957,-0.66669595,-0.39854902,-0.56989413,-0.9746289,-1.21021,-1.4484935,-1.5079668,-1.3400308,-1.4811006
0.96046317,0.9765668,0.6997116,1.0920581,1.4358621,1.4410906,1.449649,1.1939051,0.7698168,0.9040011,0.9114658,0.6118314
-1.1870742,-1.1253798,-0.9317165,-1.2998064,-1.7105943,-1.690572,-1.8174349,-1.8567847,-1.3592688,-1.2221038,-1.2417511,-1.2013521
1.2702998,1.2238547,1.2084023,1.1331024,0.7222074,0.6269968,0.97133243,1.0920963,1.6005294,1.6186583,1.8853273,1.6686584
-1.44006,-1.4908766,-1.6011021,-2.0262928,-2.436511,-2.5167906,-2.585163,-2.573018,-2.011532,-1.811696,-1.8403633,-1.8851814
-0.6512558,-0.6443913,-0.36555877,0.111096084,0.90123415,0.9647591,0.6019994,0.11330357,-0.51624936,-0.7933096,-0.6252699,-0.7661881
0.40758955,0.32030296,0.088857286,-0.50764877,-1.0521193,-1.0722073,-1.1368933,-0.999448,0.028328875,0.61813825,0.8042517,0.57038724
-0.73511064,-0.57237893,-0.77102137,-0.4932832,0.31878418,0.36544758,0.16727622,0.06865062,-0.64547133,-0.62357855,-0.6520734,-0.745466
-0.668311,-0.6185756,-0.09418618,0.016693888,-0.15575932,-0.16717756,-0.15967436,-0.31536478,-0.41471782,-0.4091814,-0.4555142,-0.39319032
0.05085106,0.06350405,-0.15484594,-0.044872764,0.3077483,0.17751318,0.19391663,0.37943518,0.17908783,0.24294329,0.14309794,0.14558423
-0.6597834,-0.5193887,-0.46772256,-0.070525534,0.67561144,0.66423726,0.68676436,0.3133488,-0.6547015,-0.8022428,-0.6163354,-0.70402175
-0.09127583,-0.121282466,0.011170234,-0.23470327,-0.6916134,-0.597608,-0.38006327,-0.036730357,0.4436852,0.314409,0.20563951,0.28027788
0.7614855,0.82303095,0.44430217,0.7308671,1.272776,1.1033282,1.1614481,1.072449,0.8498114,0.5824054,0.5451509,0.3942494
0.17592272,0.17220199,0.05054586,-0.408116,-0.8939381,-0.9215133,-0.8486924,-0.7493915,0.019098736,0.36800826,0.43793678,0.32172206
-1.5310211,-1.5533779,-1.5883317,-1.6804935,-1.9950751,-2.1339934,-2.2412598,-2.2658057,-1.8576964,-1.6240985,-1.6974112,-1.8022931
0.44169998,0.41948986,0.1612233,-0.37117603,-1.0128806,-1.0046548,-0.97583985,-0.7493915,0.3052331,0.8861347,1.0097454,1.1091617
2.9672947,2.873346,3.0516074,2.6620076,2.1531951,2.1417308,2.0490584,2.20842,2.400475,2.6638443,2.5196776,2.7772908
-1.4571152,-1.4949527,-1.6532482,-2.1083817,-2.5149884,-2.601664,-2.5585227,-2.5605152,-2.023839,-1.7938296,-1.9029049,-1.9266256
0.4232235,0.43035963,0.35597304,0.2260205,0.014683947,0.07705055,0.10672981,0.33656833,0.52060306,0.40374112,0.48260933,0.46677676
-0.27888334,-0.32780856,0.08034364,0.08544332,-0.20971258,-0.12560682,-0.05432362,-0.2796424,-0.34395343,-0.18585101,-0.23215146,-0.061636757
-1.5068595,-1.4555497,-1.5968453,-2.0026922,-2.4119868,-2.4977374,-2.5125074,-2.555157,-1.937691,-1.731297,-1.7867563,-1.8126541
-0.6640472,-0.61993426,-0.009049685,-0.0130633265,-0.052757632,-0.034670815,-0.08580775,-0.24034782,-0.20550135,-0.26624995,-0.07133029,-0.08235885
0.6150948,0.62737465,0.41876122,0.48152208,0.21823491,0.27364555,0.44821152,0.4419493,0.63444144,0.6270715,0.6076925,0.518582
0.31094325,0.32437912,0.07608681,0.24038605,0.6400513,0.60188115,0.53903115,0.51875234,0.29907966,0.2518765,0.3485917,0.2699168
0.6833157,0.6069938,0.37832138,-0.093099974,-0.64379114,-0.67901736,-0.6052959,-0.37252057,0.35138378,0.7432033,0.90253127,0.8190524
0.37490037,0.34611872,0.211241,0.35325822,0.5983602,0.6157381,0.65164745,0.6473529,0.5082962,0.40374112,0.33072266,0.30099997
-0.403955,-0.44194138,-0.38365027,-0.39169824,-0.1067109,-0.034670815,0.10915167,0.16331488,-0.110123225,-0.35558212,-0.22321695,-0.051275708
1.4280607,1.4222285,1.2073381,1.2100607,0.86690027,0.8816176,1.0403553,1.1956912,1.5451486,1.7526566,1.7691786,1.6893804
0.2867817,0.15182114,0.18144323,-0.25009492,-0.6989706,-0.7145257,-0.53385115,-0.48325992,0.08370972,0.53773934,0.42900229,0.3942494
-0.69957894,-0.705534,-0.29744956,0.28758714,0.859543,0.8980727,0.54750764,0.0865118,-0.6639316,-0.93624103,-0.8754361,-0.7869102
0.7913321,0.57030827,0.72312415,0.7657548,0.5468593,0.6330592,0.7545763,0.8188202,0.9451895,0.7610697,0.9382693,0.87085766
-0.058586646,0.03768829,0.1942137,0.110069975,-0.2832852,-0.21048042,-0.105182596,0.054361667,0.2867728,0.17147757,0.116294414,0.15594527
2.3149326,2.2795835,2.6610436,2.2741377,1.8208921,1.9702514,2.006676,1.9440746,2.5235434,2.6191783,2.7162368,2.6115139
0.404747,0.4955784,0.11439823,0.24243827,0.6118485,0.5611765,0.59473383,0.4937467,0.20370154,0.02854613,0.2681811,0.311361
-0.7734849,-0.7680353,-0.49752033,0.1500883,0.7577675,0.69887954,0.54387486,0.18832053,-0.670085,-0.7933096,-0.8754361,-0.8801596
-0.45796323,-0.5927598,-0.5752074,-0.6071815,-0.22687952,-0.13946374,-0.24080653,-0.288573,-0.4793288,-0.4717139,-0.58953184,-0.6211334
-0.46933338,-0.50172526,-0.10908507,-0.0294811,0.006100473,0.033747695,-0.07975311,-0.19212262,-0.30087945,-0.31091604,-0.31256205,-0.20669143
0.55824405,0.59340656,0.3314963,0.37685877,0.3445346,0.45898175,0.5983666,0.6134166,0.6190579,0.689604,0.6612995,0.6636367
-0.13107136,-0.11720629,-0.33043995,-0.18237162,0.1483409,0.16885261,0.21086963,0.17938994,0.080633,-0.22158387,-0.10706833,-0.113442004
0.5269761,0.45617542,0.23146091,0.23422939,0.14711468,0.13161215,0.16001065,0.24011795,0.47445235,0.36800826,0.47367483,0.44605464
-0.3073087,-0.20552337,-0.2900001,-0.16595384,-0.1398186,-0.13773161,-0.11002631,-0.07602495,-0.35010687,-0.3377157,-0.38403812,-0.42427346
0.030953294,0.102907054,-0.15803856,0.01977222,0.5407283,0.4598478,0.5196563,0.47767165,0.15447412,0.29654256,0.06268736,0.18702842
-0.7194767,-0.75173056,-0.8806346,-0.815482,-0.47334784,-0.3299963,-0.16088529,-0.3385843,-0.5747069,-0.86477536,-0.6163354,-0.67293864
