0,1,2,3,4,5,6,7
2.9672947,2.9426756,2.6620076,2.1171734,2.0490584,1.9550899,2.0725653,2.7033994
-1.4571152,-1.621445,-2.1083817,-2.5120745,-2.5585227,-2.5436735,-2.215182,-1.8463577
0.4232235,0.3907735,0.2260205,0.042022638,0.10672981,0.30368778,0.6018458,0.3126422
-0.27888334,-0.15418036,0.08544332,-0.1352387,-0.05432362,-0.20067303,-0.14017889,-0.21186063
-1.5068595,-1.5339572,-2.0026922,-2.4285572,-2.5125074,-2.5217447,-2.112987,-1.8585554
-0.6640472,-0.31123668,-0.0130633265,-0.1343865,-0.08580775,-0.21754128,-0.15795194,-0.28504708
0.6150948,0.45085546,0.48152208,0.2687126,0.44821152,0.5769535,0.775133,0.7395631
0.31094325,0.19577068,0.24038605,0.6419841,0.53903115,0.543217,0.28193098,0.39802638
0.6833157,0.48247755,-0.093099974,-0.6576483,-0.6052959,-0.3659819,0.19306573,0.70296985
0.37490037,0.38339502,0.35325822,0.6828906,0.65164745,0.67816305,0.45966142,0.5322015
-0.403955,-0.46829304,-0.39169824,-0.015928185,0.10915167,0.05066397,0.015335272,-0.29724482
1.4280607,1.2287586,1.2100607,0.78089565,1.0403553,1.2061394,1.3794166,1.7275801
0.2867817,0.19050033,-0.25009492,-0.738609,-0.53385115,-0.4165867,0.05976789,0.43461958
-0.69957894,-0.4008326,0.28758714,0.9445214,0.54750764,0.04391667,-0.5933916,-0.8339454
0.7913321,0.74599487,0.7657548,0.5814766,0.7545763,0.85190606,0.97952306,0.82494724
-0.058586646,0.13674279,0.110069975,-0.31250006,-0.105182596,0.11645015,0.23749836,0.117478356
2.3149326,2.4219654,2.2741377,1.8640648,2.006676,1.944969,2.1258845,2.3862581
0.404747,0.34755668,0.24243827,0.5993732,0.59473383,0.5297224,0.30859053,0.10528062
-0.7734849,-0.46091455,0.1500883,0.76129466,0.54387486,0.15356031,-0.5534022,-0.79735214
-0.45796323,-0.6791069,-0.6071815,-0.24943592,-0.24080653,-0.17368382,-0.47786677,-0.5777928
-0.46933338,-0.32283145,-0.0294811,-0.009110441,-0.07975311,-0.2377832,-0.27792,-0.28504708
0.55824405,0.5140996,0.37685877,0.4374518,0.5983666,0.7304546,0.7440302,0.7761563
-0.13107136,-0.28383088,-0.18237162,0.16218537,0.21086963,0.30031413,0.03755158,0.117478356
0.5269761,0.37917873,0.23422939,0.1400277,0.16001065,0.32055604,0.56629974,0.2516535
-0.3073087,-0.30596635,-0.16595384,-0.102854416,-0.11002631,-0.102837145,-0.23793064,-0.38262898
0.030953294,-0.04350308,0.01977222,0.5218214,0.5196563,0.4926122,0.18862247,0.117478356
-0.7194767,-0.85935277,-0.815482,-0.39005187,-0.16088529,-0.27995384,-0.53562915,-0.76075894
0.8680807,0.84086114,0.78114647,0.38120538,0.7230922,0.8147959,1.0906045,1.1542863
1.1210666,1.1149191,0.42919043,-0.38919967,-0.34857914,-0.20235986,0.7662465,1.7763711
1.1367005,1.1718389,1.1433636,0.70163935,1.0003947,1.1555346,1.5882499,1.4348342
-0.96393496,-0.7381348,-0.46865657,-0.029563671,-0.1439323,-0.33730587,-0.6644837,-0.71196795
0.09775293,0.20947358,0.23012495,-0.08921893,0.051027123,0.3188692,0.5129806,0.33703765
-0.07137807,-0.054043774,-0.14440551,-0.44203717,-0.1439323,0.08102683,0.26415792,-0.15087192
-1.4571152,-1.5877148,-1.7543736,-2.1106799,-2.3793056,-2.3294466,-2.0729976,-1.7975668
0.573878,0.5320188,0.45894766,0.08804241,0.35375914,0.5280356,0.87288475,0.75176084
1.2731423,1.432194,1.295228,0.6505063,0.5184454,0.68659717,0.94397694,0.84934276
0.92208886,1.2066232,1.3106196,0.8882751,0.9568013,0.968297,1.0061827,0.82494724
-0.16660309,0.0144707365,0.070051655,-0.16932742,-0.24565025,-0.20573351,-0.037983865,0.019896436
0.7856471,0.6585071,0.8591309,1.3442117,1.332189,1.2179471,0.690711,0.6541789
0.5326612,0.51726186,0.6498043,1.2521721,1.2341038,1.0273359,0.6684947,0.28824672
0.9192463,1.0105664,1.3013847,1.2837042,1.3927354,1.5047075,1.0817181,1.0201111
0.003949185,-0.0772333,-0.07155164,0.2917225,0.3004783,0.24970937,0.05976789,0.16626932
1.5716089,1.522844,1.4193873,0.9769057,1.1505498,1.3006016,1.7881967,2.0813146
-0.16660309,-0.07512516,-0.13824885,-0.38493857,-0.038581554,0.07765318,0.2552714,-0.053290006
-0.76779985,-0.6885935,-0.16697995,0.71953595,0.3041111,0.008493332,-0.68670005,-0.8461431
-0.9923603,-0.80981153,-0.31371382,0.17070755,-0.5883429,-0.915887,-1.2509943,-1.321855
0.48007426,0.322259,0.3214488,0.36501324,0.42883667,0.5904481,0.5263104,0.44681734
1.1907088,1.1497034,1.239818,1.1533148,1.1687137,1.2027657,0.9750798,1.068902
-0.9397734,-1.0944103,-1.0709836,-0.347441,-0.3292043,-0.48237288,-0.9621823,-0.9193295
0.19297794,-0.0097728595,-0.07976053,0.41444188,0.37434492,0.45887572,0.002005487,-0.18746515
-0.5745073,-0.61691684,-0.4430038,0.22951059,0.043761555,-0.15850239,-0.64226747,-0.8461431
-0.11685867,0.0049841125,0.13777497,-0.078992315,0.02075392,0.28850636,0.44633165,0.032094177
0.59377575,0.6795885,0.72984093,0.31473237,0.5499295,0.688284,0.9039876,0.5687947
-0.68963003,-0.8266766,-0.81035143,-0.4914658,-0.3945944,-0.35586098,-0.69114333,-0.77295667
0.875187,0.8977809,0.8837576,0.5141514,0.373134,0.6056295,0.74847347,0.5687947
0.4232235,0.29906946,0.25269938,0.1400277,0.40219626,0.436947,0.79734933,0.62978345
0.3777429,0.23582532,0.33170992,0.5738067,0.6201633,0.6039427,0.34413663,0.1906648
0.9576206,1.2435156,1.4450401,1.1780292,1.0003947,1.03577,0.85066843,0.5931902
0.5923545,0.5541543,0.29887435,0.07611136,0.21086963,0.4436943,0.72181386,0.83714503
0.07785517,0.15782417,0.09775665,-0.21705164,-0.0664329,0.21428603,0.43744513,0.15407158
0.9476717,0.778671,0.6549349,0.3820576,0.67828786,0.85865337,1.3438705,1.3616478
1.1622833,0.95786285,0.27937827,-0.40624404,-0.536273,-0.35080048,0.49520752,1.2030772
-0.2660919,-0.23428963,-0.29934826,-0.5519733,-0.23717375,0.006806507,0.3130338,-0.028894523
0.64920527,0.6764263,0.59336823,0.43489513,0.5886792,0.64780015,0.6151756,0.7151676
-0.48923114,-0.6274575,-0.6277037,-0.3338055,-0.15604158,-0.12813954,-0.3934448,-0.45581543
0.6150948,0.7902658,0.8262954,0.39824975,0.575359,0.6967181,0.87288475,0.7395631
0.31662834,0.1810137,0.13264441,0.14087991,0.29321274,0.4774308,0.61961883,0.6419812
0.9803609,0.71331877,0.83245206,0.92236376,0.95437944,0.8940767,0.72181386,0.70296985
1.3172016,1.3299493,1.1813297,0.71442264,1.129964,1.2230077,1.4460655,1.6299982
0.706056,0.76391405,0.6508304,0.34711668,0.6201633,0.6444265,1.0817181,0.78835404
1.2688785,1.2108394,1.1772252,0.7442503,0.9144188,1.0830011,1.6371257,1.6056027
-0.62425166,-0.82246035,-0.7405759,-0.44288936,-0.30498573,-0.32043764,-0.4734235,-0.67537475
0.8268639,0.96629536,1.0048387,0.58232886,0.5232891,0.7220205,0.8106791,0.8127495
-1.5878719,-1.7352844,-2.24075,-2.704676,-2.6239128,-2.6246412,-2.1618629,-1.8463577
0.028110756,0.04082247,0.057738323,-0.08921893,0.18059643,0.38971588,0.54852664,0.068687394
1.5971917,1.6324672,1.5066068,0.903615,1.3261343,1.3461459,1.8637321,1.9227439
-0.27461952,-0.28277683,-0.27574772,0.06503253,0.14426859,0.042229842,-0.07352996,-0.1996629
-0.6782599,-0.7318104,-0.7405759,-0.26648027,-0.27834532,-0.2850143,-0.56228876,-0.79735214
1.6981018,1.6946572,1.5404685,1.1516104,1.28133,1.4692842,1.725991,1.873953
-1.1245383,-1.0543556,-0.8996231,-0.88859946,-1.2725173,-1.4303688,-1.5664659,-1.5048211
-0.48923114,-0.53996974,-0.3773327,0.06503253,0.14426859,0.0725927,-0.20238455,-0.21186063
-0.7436383,-0.66013366,-0.21212883,0.79367894,0.4385241,-0.011748573,-0.6378242,-0.8339454
-1.4485877,-1.3758469,-1.1048453,-0.6465695,-1.2119708,-1.4168742,-1.5664659,-1.4804256
0.5042358,0.48669383,0.47741765,0.8132799,0.827232,0.80636173,0.5440834,0.6053879
-0.12965009,-0.19950534,-0.23880772,0.023273842,0.18059643,0.14849983,-0.05131365,-0.12647644
-0.48212478,-0.34707505,-0.034611654,-0.24091373,-0.22264262,-0.35417414,-0.380115,-0.5290019
1.2674572,1.0854051,0.98431647,1.0629797,1.0221914,1.0863748,0.74847347,0.6053879
-0.85023344,-1.0216794,-0.9755553,-0.34999764,-0.3376808,-0.44188908,-0.8288844,-0.8461431
-0.7564297,-0.7771354,-0.8134298,-0.49743134,-0.31467316,-0.4098394,-0.6244944,-0.80954987
-0.9554073,-1.1017888,-1.0997148,-0.45993373,-0.43455502,-0.50767523,-0.9488525,-1.0291092
-1.6035058,-1.5350113,-1.8713502,-2.236808,-2.3780947,-2.4070406,-2.1041005,-1.7609736
0.22282459,0.3085561,0.2834827,0.23632833,0.19391663,0.2851327,0.4152288,0.36143315
0.8396553,0.7491571,0.89709705,1.2649554,1.146917,1.0509515,0.65516496,0.6541789
0.8069661,0.9431059,0.85194814,1.0271866,1.0476209,1.0205886,0.7884628,0.75176084
0.81833625,1.2877865,1.5240507,1.224049,0.99312913,0.9952862,0.89954436,0.78835404
-0.30588743,-0.09515248,-0.2285466,-0.4096529,-0.2347519,0.11813698,0.3707962,0.1906648
0.64067763,0.49196416,0.40251157,0.11360894,0.40219626,0.5499643,0.7440302,0.88593596
1.8459138,1.7557933,1.7231162,1.1405315,1.4726566,1.5637463,2.0414627,2.4594445
-0.14244151,-0.11096352,-0.08283886,-0.41647065,-0.1524088,-0.123079054,0.073097676,0.21506026
-1.4812768,-1.6309316,-2.0981207,-2.545311,-2.374462,-2.354749,-1.9619161,-1.736578
0.7984385,1.0000256,1.0838492,0.8022011,0.7654747,0.76419115,0.72625715,0.4712128
-0.7365319,-0.73602664,-0.7344192,-0.26903692,-0.20326777,-0.16862334,-0.4734235,-0.5411996
5.2498527,4.909569,3.7517374,2.4350507,2.0466366,2.0191894,2.7523844,3.3620772
-0.39826992,-0.20161347,0.27937827,1.0680931,0.22418983,-0.013435398,-0.6244944,-0.7851544
0.8481829,1.0232152,1.0469092,0.7416936,0.8320757,1.0121545,1.2772216,1.1542863
-0.6967364,-0.5231046,-0.31371382,0.20053518,0.15395601,5.9205082e-05,-0.3578987,-0.6997702
-0.18650086,-0.15101814,-0.11259608,-0.31164783,-0.18510385,0.037169367,0.16640617,-0.24845386
-0.6555196,-0.77924347,-0.54664093,0.15110654,0.054659907,-0.12982635,-0.6822568,-0.992516
1.0457393,1.035864,1.0510136,0.66158515,0.8139118,1.0475777,1.3927463,1.4348342
-0.9738838,-1.1313027,-1.0812448,-0.22642604,-0.3812742,-0.54478544,-1.0288312,-1.1022956
0.86950195,1.0527291,1.1187369,0.8882751,0.90715325,1.0003467,0.97063655,0.7151676
-1.3960007,-1.4148474,-1.1951431,-0.84598845,-1.2507206,-1.4118137,-1.5309198,-1.4194369
0.043744713,-0.05615191,-0.63796484,-1.2524965,-1.3681806,-1.2971096,-0.56228876,0.15407158
0.22993092,0.082985245,-0.41119435,-0.8996783,-0.81115365,-0.5835824,0.14418986,0.8127495
0.5042358,0.5699653,0.4271382,0.25592935,0.34043893,0.5179146,0.87288475,0.9103314
0.09633166,0.23793346,0.20447217,0.26956484,0.3610247,0.40995777,0.4774345,0.20286253
-0.5830349,-0.6453767,-0.5527976,-0.077287875,0.00016814303,-0.025243178,-0.3445689,-0.6021883
-0.6214091,-0.786622,-0.9119364,-0.5621999,-0.40670368,-0.36766875,-0.5800618,-0.6509793
0.76717055,0.88091576,0.8960709,0.58232886,0.8187555,0.9564892,1.2683351,1.068902
0.10628054,-0.081449576,-0.62052095,-1.1587526,-1.1393151,-1.0086625,-0.4956398,0.16626932
0.35216007,0.27587995,0.1511144,0.37950096,0.541453,0.56177205,0.3619097,0.37363088
0.29246676,0.121985815,0.16240163,0.28490475,0.24961932,0.2800722,0.23749836,0.54439926
0.5653504,0.55837053,0.5943943,0.7570335,0.76426375,0.8654007,0.65516496,0.8127495
-0.5276054,-0.23007335,0.1316183,-0.060243517,-0.1960022,-0.2850143,-0.35345545,-0.39482674
0.11480816,0.09247187,-0.121831074,-0.56560874,-0.37643048,-0.35586098,0.0819842,0.4712128
0.7245325,0.7902658,0.94429815,1.2734776,1.2789081,1.1926448,0.64183515,0.507806
-0.403955,-0.42296806,-0.28806105,-0.5349289,-0.43455502,-0.25971192,0.019778533,-0.08988322
1.0556881,1.0527291,0.8776009,0.49114153,0.7848495,1.0863748,1.725991,1.6299982
0.7813833,1.0896214,1.1074497,1.02463,0.81633365,0.8637138,0.80623585,0.7151676
0.5653504,0.7417786,0.8581048,0.6956738,0.70371735,0.75407016,0.85066843,0.7395631
-0.68963003,-0.77081096,-0.8052209,-0.43777606,-0.49267957,-0.47225192,-0.78445184,-0.79735214
0.36495146,0.2706096,0.1890805,0.47580162,0.39856347,0.48755175,0.28637424,0.1296761
0.13896973,0.13779686,0.0741561,0.27553037,0.36344656,0.43019968,0.26860118,0.2516535
1.1665472,0.96313316,0.943272,0.6240875,0.8526615,1.0020335,1.4238492,1.3128569
-0.8061741,-0.9795167,-0.83703035,-0.36022425,-0.12455745,-0.24453048,-0.5800618,-0.63878155
0.41185334,0.22528462,-0.33936659,-0.90905267,-0.92740273,-0.71009433,0.16640617,0.8981337
3.3780415,3.207247,2.8805692,2.439312,2.240385,2.1153383,2.1214414,2.6790037
-0.7834338,-0.5315372,-0.19878939,0.50562924,0.23266633,-0.11127128,-0.70891637,-0.8217476
0.10485928,0.15993232,0.060816657,0.012195008,0.01469928,0.22946747,0.2908175,0.26385123
-0.098382175,-0.0635304,-0.081812754,-0.29971677,-0.11971374,-0.047171906,0.17084943,0.019896436
-0.20497735,-0.19528906,-0.21110272,0.15110654,0.23387726,0.17380223,-0.05575691,-0.0044990433
0.74158776,0.99475527,1.2254524,1.1286005,1.0851597,0.9598629,0.9484202,0.61758566
-0.23198146,-0.29120937,-0.30755717,0.060771435,0.10067517,0.13500524,0.041994844,-0.21186063
-1.1600701,-1.3463329,-1.6897285,-2.009266,-1.9748557,-1.8217121,-1.433168,-1.2486686
0.90503365,1.051675,1.1803036,0.83458537,0.9386374,0.9666102,1.250562,1.0810997
0.62646496,0.6247769,0.59849876,0.6880039,0.7025064,0.6764762,0.62850535,0.507806
0.25977758,0.18312185,-0.28908718,-0.85451066,-0.9080279,-0.78600144,-0.10463279,0.43461958
0.13328466,-0.039286803,-0.023324436,0.22951059,0.31500944,0.35429254,0.14418986,0.16626932
-0.7237405,-0.80981153,-0.8134298,-0.56049544,-0.29650924,-0.23272271,-0.49119654,-0.72416574
-1.4898044,-1.6846892,-2.1371129,-2.5674686,-2.6517642,-2.6212673,-2.1663063,-1.7121825
0.043744713,0.047146887,0.05465999,-0.0057015694,0.24477561,0.3846554,0.5085373,0.16626932
-1.4969107,-1.2693858,-1.0894537,-0.6482739,-1.1114638,-1.4253083,-1.5220332,-1.4316347
-0.5475032,-0.30807447,0.2260205,0.9930979,0.38403234,0.03885619,-0.5711753,-0.80954987
-0.6867875,-0.7539458,-0.70363593,-0.17614517,-0.0967061,-0.05729286,-0.40677458,-0.6021883
-0.4266953,-0.41664362,-0.110543855,0.3530822,0.3610247,0.15356031,-0.33123913,-0.6021883
-1.4414814,-1.7184194,-2.1586611,-2.5580943,-2.6009052,-2.489695,-2.1396465,-1.785369
-0.6725748,-0.34391284,0.25167328,1.0144033,0.41430554,0.07090587,-0.51341283,-0.663177
-0.28314716,0.020795153,0.21781161,0.30450577,0.036495984,-0.062353335,-0.3578987,-0.4802109
0.22708839,0.139905,0.12443553,0.36586547,0.45789894,0.5415302,0.32192034,0.36143315
-0.330049,-0.16050477,0.2065244,0.06247587,0.006222783,-0.082595244,-0.14017889,-0.04109226
-0.51055014,-0.6032139,-0.41837713,-0.07473122,-0.021628562,0.037169367,-0.26903346,-0.45581543
0.13328466,0.1641486,0.087495536,-0.34658876,-0.18631478,0.20247824,0.5307536,0.15407158
0.9320378,0.90515935,0.8201387,0.53375244,0.7751621,0.8687743,1.2416755,1.2884613
-0.668311,-0.5578889,-0.07873442,0.52437806,0.2920018,-0.053919207,-0.7622355,-0.85834086
1.0059438,0.95680875,0.7719115,0.539718,0.7061392,0.9497419,1.2772216,1.2274727
0.8666594,0.823996,0.9299326,1.2419455,1.3103923,1.2246945,0.71292734,0.4712128
0.5283974,0.42977408,0.36454546,0.1971263,0.25930676,0.45550206,0.775133,0.556597
-0.7564297,-0.54313195,-0.020246102,0.39739752,0.076456614,-0.1787443,-0.5711753,-0.76075894
1.0301054,0.8861861,0.81398207,0.74510247,0.77274024,0.82491684,0.6773813,0.8981337
-0.59724754,-0.48410407,-0.16595384,0.5073337,0.2605177,-0.1062108,-0.60672134,-0.8461431
-1.3490988,-1.4127393,-1.823123,-2.2035716,-2.323603,-2.3429413,-2.0330083,-1.7975668
0.34221116,0.36125958,0.35531047,0.23547612,0.4470006,0.5516511,0.6862678,0.5322015
-0.59440506,-0.26485765,0.23628162,0.9044672,0.50391424,0.09789508,-0.5178561,-0.63878155
0.26830518,0.24742007,0.23012495,-0.1539875,-0.12455745,-0.087655716,0.38412598,0.8127495
0.25267124,0.26639333,0.32965767,0.28490475,0.32469687,0.4706835,0.72181386,0.5931902
-0.6796812,-0.5241587,-0.032559432,0.8507775,0.38403234,-0.062353335,-0.6733703,-0.9071318
0.55255896,0.65112865,0.7154754,0.5686934,0.59473383,0.7118995,0.80179256,0.6419812
-1.5011744,-1.4148474,-1.2556837,-0.9789345,-1.3161107,-1.5079627,-1.619785,-1.5048211
1.2091852,1.2624888,1.0520397,0.7255015,0.83813035,1.1099904,1.6637853,1.6056027
0.87376577,0.8218879,1.0900058,1.2819998,1.3285562,1.2111999,0.672938,0.42242184
-0.41532516,-0.27223614,0.07723443,0.55846673,0.33196244,0.2125992,-0.2423739,-0.37043124
0.83539146,0.7291298,0.59747267,0.4749494,0.592312,0.8535929,1.2239025,1.0445065
-0.11827994,-0.19950534,-0.20391995,0.19371744,0.1018861,0.1265711,-0.020210821,-0.1752674
0.059378672,0.23898752,0.26090828,0.035204895,0.24114282,0.29188,0.42855862,0.032094177
1.3100953,1.2382452,1.2849668,0.76555574,1.1662918,1.2618046,1.7482073,1.6909869
-0.44090798,-0.117287934,0.34299713,0.9641225,0.6201633,0.23115428,-0.34901217,-0.63878155
-0.573086,-0.3902919,0.07723443,0.7817479,0.4954377,0.19573095,-0.4245476,-0.51680416
-0.5219203,-0.36183202,0.064921096,0.2721215,0.15637787,-0.07584794,-0.2557037,-0.3582335
0.32515594,0.53412694,0.7903815,0.7638513,0.5705153,0.32224286,-0.029097345,-0.06548774
-0.92271817,-0.6980802,-0.121831074,0.5738067,-0.17783828,-0.5127357,-0.93996596,-1.2852618
-0.23340273,-0.2522088,-0.32807937,-0.6082197,-0.36674306,-0.0201827,0.33080685,0.1906648
0.2896242,0.19787881,0.2444905,0.18434304,0.39735255,0.43357334,0.72181386,0.4712128
0.235616,0.17574336,0.18600218,0.23632833,0.22418983,0.34923208,0.4774345,0.34923542
-0.78627634,-0.82456845,-0.741602,-0.300569,-0.11244816,-0.15512875,-0.5045263,-0.6265838
0.5880907,0.6247769,0.72265816,1.0936596,1.1384405,1.0054072,0.6818245,0.5687947
0.5781418,1.0400802,1.1341286,0.92065936,0.92531717,0.93287367,0.7529167,0.4102241
-0.5446606,-0.58951104,-0.417351,0.08804241,0.12489373,0.10126873,-0.2645902,-0.55339736
-1.4741704,-1.6182828,-1.7759218,-2.040798,-2.236416,-2.2265503,-2.0063488,-1.736578
1.0471605,1.0442965,1.0920581,0.7110138,0.97133243,1.084688,1.4060762,1.2518681
-1.5580252,-1.4222258,-1.5111853,-1.8200736,-2.0245037,-2.1945007,-1.9885757,-1.785369
-0.26467064,-0.2279652,-0.2275205,-0.40709624,-0.24565025,0.027048413,0.25082815,-0.0044990433
-0.3044662,-0.12045015,0.34504935,0.9871324,0.61653054,0.2733249,-0.26903346,-0.49240866
0.8098086,0.9125379,1.0243348,0.684595,0.7618419,0.92106587,0.9217606,0.66637665
0.7529579,1.0305936,1.2511052,0.9717924,0.861138,0.8569665,0.7307004,0.5687947
0.7074773,0.6395339,0.71034485,1.0945119,1.1517607,1.03577,0.7395869,0.4956083
-0.76353604,-0.6759447,-0.6708004,-0.3440321,-0.20690055,-0.20235986,-0.4156611,-0.28504708
0.4871806,0.5256944,0.25885606,-0.1778496,-0.2601814,-0.16187604,0.30414727,0.6541789
-0.061429184,0.022903293,-0.48815268,-0.9329148,-0.855958,-0.66455,-0.18016824,0.15407158
0.29815182,0.36547583,0.37583268,0.3667177,0.4252039,0.47911763,0.4774345,0.4956083
-0.7876976,-0.6306197,-0.30345273,0.3343334,0.2653614,0.0017460305,-0.54895896,-0.7363635
0.12902085,0.037660263,0.03105944,0.20905736,0.2520412,0.41670507,0.49076426,0.58099246
-1.5580252,-1.5919311,-1.879559,-2.1788573,-2.340556,-2.315952,-2.0241218,-1.7487757
0.66199666,0.56891125,0.38506767,0.27553037,0.41067275,0.543217,0.87732804,0.8737382
-0.74932337,-0.69386387,-0.64001703,0.16815089,0.1103626,-0.0033144457,-0.5889483,-0.9193295
0.059378672,0.08930966,0.041320547,-0.18381514,-0.076120324,0.12319746,0.4152288,0.10528062
-0.37126583,-0.22269486,0.23730773,0.751068,0.3997744,0.09114778,-0.31790936,-0.50460637
-0.47075462,-0.13942339,0.052607767,-0.012519313,-0.057956405,-0.13994731,-0.15350866,-0.4192222
0.96330565,0.9863227,0.9484026,0.5661367,0.7666856,0.8822689,1.2461188,1.0079134
-0.5631371,-0.5652674,-0.42761213,0.0002639567,0.076456614,0.032108888,-0.1846115,-0.38262898
-1.5679741,-1.7036624,-2.1966274,-2.611784,-2.5778975,-2.5925913,-2.197409,-1.6511939
1.2219766,1.2382452,1.2983063,0.8993539,1.2837518,1.2516837,1.5660336,1.6543937
0.96046317,0.65429085,0.59952486,0.3854665,0.473641,0.6950313,1.1394805,1.2396704
0.06079994,0.06084979,0.2352555,0.57210225,0.24598654,0.064158574,-0.3090228,-0.32164028
-0.12965009,-0.13204491,-0.15979718,-0.3389188,-0.13061209,0.11813698,0.41078556,0.080885135
1.2319255,1.0168908,0.88170534,0.53460467,0.73399055,1.0442041,1.3394272,1.2762636
0.9576206,0.9525925,1.007917,1.356995,1.2534786,1.1943316,0.79734933,1.0445065
-1.3519413,-1.3558195,-1.249527,-1.012171,-1.5328668,-1.6057986,-1.6686609,-1.3950415
0.029532025,-0.14680187,-0.17416273,0.16559424,0.15153416,0.25476983,0.06865441,-0.16306967
0.57672054,0.24004158,-0.21623328,-0.8417274,-0.7275996,-0.5498459,0.23749836,0.8005518
-0.60719645,-0.7223238,-0.7569937,-0.22642604,-0.10760445,-0.18043113,-0.668927,-0.8339454
-0.2078199,-0.2522088,-0.27164328,-0.6005497,-0.49146864,-0.19392572,0.16196291,0.0076986966
1.2475594,1.3067597,1.0982147,0.5959644,0.9701215,1.14204,1.8815051,1.9837327
0.48860186,0.27693403,-0.30140048,-0.98234344,-0.82326293,-0.6021375,0.38412598,1.447032
-0.46080574,-0.3281018,-0.00074999605,-0.13864759,-0.07854218,-0.24621731,-0.20238455,-0.30944255
-1.2979331,-1.3315759,-1.1499943,-1.0760874,-1.2277129,-1.4269952,-1.4287248,-1.4560301
-1.5864506,-1.7542577,-2.2643507,-2.7200158,-2.6287565,-2.6752458,-2.2507281,-1.9805329
0.49712947,0.84402335,0.7739637,0.3726832,0.4651645,0.66635525,0.7884628,0.58099246
-0.66262597,-0.7159993,-0.71492314,-0.39857405,-0.35826656,-0.3575478,-0.6644837,-0.6021883
-0.60293263,-0.34707505,0.21986383,0.9317382,0.2907909,-0.05729286,-0.5889483,-0.8461431
-0.7436383,-0.8572446,-0.89551866,-0.15143085,-0.22385354,-0.29344842,-0.7355759,-0.8461431
-0.1339139,-0.18158616,-0.769307,-1.3019252,-1.1308386,-0.993481,-0.34012565,0.23945574
-0.6867875,-0.8899208,-0.6944009,-0.12245544,-0.093073316,-0.26814604,-0.5578455,-0.71196795
-1.4514302,-1.530795,-1.8015746,-2.173744,-2.3841493,-2.4508982,-2.0729976,-1.7243803
-0.90139914,-0.9984899,-1.0299392,-0.47612587,-0.58107734,-0.68647873,-1.0288312,-1.1266911
1.1096964,1.113865,1.3803952,1.6910644,1.6530849,1.4439818,0.88621455,0.54439926
