0,1,2,3,4,5,6,7,8,9
-0.22466683,-0.2566565,-0.16420329,0.06256699,0.0122006675,-0.31122628,-0.19930159,-0.25379467,-0.3160893,-0.20381773
0.6190465,1.1842734,1.1999841,1.3181707,0.72803074,0.39859074,0.29442874,0.32331222,0.4696017,0.5604448
-0.15071587,0.035827193,-0.33253917,-0.14712307,0.15244493,0.37075478,0.60088205,0.5577619,0.6441997,0.47552675
-0.8112325,-0.33783564,0.04663325,-0.0008473467,-0.17479168,-0.3808162,-0.43765417,-0.5243135,-0.2724398,-0.20381773
2.5367296,3.3414896,2.4725034,2.572929,1.4701567,1.3171775,1.5372671,1.4775261,0.9060967,0.94257605
-1.4801526,-1.8909837,-2.5809066,-2.6101356,-2.0797763,-1.6195165,-1.8166941,-1.8408387,-1.6037495,-1.4775885
0.39215147,0.34979945,0.45413944,0.25703758,0.45338574,0.5099346,0.2603784,0.26920846,0.6441997,0.4542972
-1.4532614,-1.1937981,-0.92338145,-0.84721726,-1.7642268,-1.5777625,-1.4421401,-1.4801469,-1.3855021,-1.244064
0.50980073,0.046571493,-1.2525531,-1.1854271,-0.011173376,1.0249,1.2648642,1.2791455,1.6263136,1.5794615
-0.31710556,-0.38678187,-0.76837915,-0.79141265,0.1612102,0.03672324,0.039050993,0.07082797,-0.22879031,-0.33119482
-0.07340349,-0.5849545,-1.640059,-1.6005795,-0.39976686,0.53777057,0.65195763,0.7200733,1.2989422,1.2610188
0.8392187,0.9192473,0.7166434,0.96051383,0.88872737,0.76045823,0.7541087,0.68400407,0.57872546,0.53921527
-1.001152,-1.2773649,-0.67171097,-0.46165812,-1.0805359,-1.1045512,-1.2889134,-1.1915934,-0.9490071,-1.0317688
1.1316612,0.6470584,1.0249815,0.95459515,0.7075785,0.48209864,0.5838569,0.6659695,0.6441997,0.24200208
0.41736203,0.820161,0.78414446,1.0814239,0.6023953,0.30116487,0.2433532,0.14296633,0.2950037,0.13585451
1.3551948,1.3908026,1.035815,0.6933282,1.8967329,2.1105025,2.0139723,2.0365984,2.3028808,2.4498715
-0.41962847,-0.31634703,-0.3383726,-0.43460134,-0.025782155,0.1480671,0.27740356,0.26920846,0.054931443,0.36937916
-0.7574499,-0.64822644,-0.32503906,-0.2274479,-0.11051306,-0.519996,-0.38657862,-0.3980714,-0.25061506,-0.28873578
-1.1793066,-0.8428176,-0.38670665,-0.45151183,-1.3990072,-1.3968288,-1.3059386,-1.3539047,-1.3855021,-1.3077525
0.68627465,0.91208446,1.5741565,1.3925768,0.89749265,0.9135561,1.0435369,0.91845375,1.0370452,1.2397892
-1.09191,-1.2570701,-1.7175603,-1.6648394,-1.5129558,-1.1184691,-1.3570142,-1.1915934,-1.036306,-0.9680802
1.1820823,1.1663662,0.73331034,0.47349185,1.5987139,1.5537832,1.6053679,1.6218028,1.8445611,1.7917566
-1.256619,-1.7071369,-2.440071,-2.483307,-2.1323678,-1.7308604,-1.9018201,-1.8588732,-1.821997,-1.6686542
-0.7877026,-0.22322978,0.845812,1.0611312,-0.48157603,-0.9653714,-0.8462586,-0.812867,-0.8398833,-1.1591458
0.37870586,0.16714638,-1.0792171,-0.9613631,-0.23614854,0.4403447,0.9073354,0.9004192,1.0152205,1.1336417
-0.42130917,-0.6291255,0.27747008,0.42867902,-0.5224806,-0.61742187,-0.57385564,-0.61448646,-0.5779863,-0.670867
-0.43979692,-0.39991382,-0.17920351,-0.009302591,-0.50495005,-0.3808162,-0.5227801,-0.3980714,-0.2724398,-0.28873578
0.33836895,0.11223109,0.27663675,-0.07779006,0.14367966,-0.116374545,0.5327813,0.5036581,-0.09784181,0.2632316
-0.7809798,-0.22322978,0.732477,0.73729545,-0.40853214,-0.5895859,-0.5908808,-0.63252103,-0.68711007,-0.670867
-0.10197546,-0.14205064,-0.6483773,-0.6273809,0.41540292,0.38467276,0.039050993,0.16100092,0.09858094,0.11462499
0.6711483,0.6864542,1.2349846,0.88103455,0.63745636,0.39859074,0.5668317,0.79221165,0.9279215,0.92134655
0.355176,0.015532406,-0.9708821,-0.8734285,-0.2507573,0.45426267,0.44765538,0.52169275,0.1640552,0.17831354
-1.301998,-1.5698485,-1.9933977,-1.9387892,-2.1031504,-1.6751884,-1.5783415,-1.6244236,-1.7565228,-1.5625067
0.582071,0.18385975,-1.0008826,-0.93092424,0.08524456,0.983146,1.4521412,1.4414568,1.6044888,1.4096254
2.7585824,2.9702144,2.0249965,2.307434,2.2473435,2.8064015,2.72903,2.8661895,2.368355,2.471101
-1.2532576,-1.7142997,-2.5192392,-2.5450304,-2.1294463,-1.7726142,-1.7656186,-1.7326312,-1.3855021,-1.3502115
0.43248838,0.37367567,0.09496732,-0.0930095,0.53811663,0.41250873,0.49873096,0.5036581,0.1640552,0.4118382
-0.75240785,-0.20532262,-0.14920306,-0.12344838,-0.31211418,-0.24163638,-0.28442752,-0.23576008,-0.14149131,0.02970694
-1.466707,-1.6522216,-2.425071,-2.4004457,-2.0768545,-1.7169423,-1.527266,-1.4621123,-1.472801,-1.6474247
-0.33559328,-0.42617765,-0.16170324,0.010989995,-0.19524397,-0.18596445,0.073101364,0.124931745,-0.22879031,-0.26750627
0.60055876,0.536034,0.29830372,0.124290265,0.8595098,0.49601662,0.7200584,0.7020387,0.14223045,0.4118382
0.27282152,0.19341023,0.66830933,0.4202238,0.32190678,0.30116487,0.17525247,0.034758788,0.2513542,0.39060867
0.582071,0.3832262,-0.6683776,-0.5715763,0.11446211,1.0249,1.1797383,1.2430763,1.0806947,1.0911827
0.25769517,0.35576853,0.67747617,0.47264633,0.5088991,0.56560653,0.37955466,0.3593814,0.8406225,0.85765797
-0.5574462,-0.4978063,-0.0775353,0.03466468,0.03557471,-0.32514426,-0.420629,-0.416106,-0.2724398,-0.1825882
1.9417603,1.3096235,0.9399802,0.6273773,1.5052177,1.692963,1.996947,1.96446,2.0628085,1.7492976
0.12491955,0.07880438,-0.7983796,-0.6586653,-0.052077953,0.37075478,0.44765538,0.5036581,0.5569007,0.58167434
-0.5574462,-0.25546268,0.93748015,1.0594403,-0.5692287,-1.0210433,-0.8803089,-0.84893614,-1.1672546,-1.0742278
0.6173658,0.71510565,0.689143,0.5394428,1.0406586,0.83004814,0.73708355,0.6659695,0.66602445,0.75151044
0.09466689,-0.05729006,-0.27253827,-0.33398396,0.26639342,0.3568368,-0.080125295,-0.19969091,0.033106692,0.07216597
2.46614,2.3673398,1.7358255,2.0673053,2.2356565,2.6533036,2.4906774,2.5956707,2.4556541,2.5347896
0.81568885,0.3856138,0.621642,0.4405164,0.33067203,0.09239517,0.12417691,-0.05541417,0.033106692,0.07216597
-0.9423274,-0.36887473,0.83664525,0.7998643,-0.6218203,-0.88186353,-0.9484097,-0.95714366,-0.4906873,0.11462499
-0.39946005,-0.63748217,-0.31337222,-0.1868627,-0.43482792,-0.43648812,-0.607906,-0.7587632,-0.5561616,-0.54348993
-0.6515656,-0.40349522,-0.03420131,0.12175369,-0.34133175,-0.29730833,-0.33550307,-0.3800368,-0.46886256,-0.47980142
0.32660404,0.472762,0.45330608,0.29424065,0.8945709,0.56560653,0.46468058,0.26920846,0.31682846,0.73028094
0.029119436,-0.17786497,0.21496913,0.032128103,0.1612102,-0.03286666,0.0050006234,0.08886256,-0.25061506,-0.28873578
0.41231993,0.3856138,0.161635,0.027054958,0.55272543,0.37075478,0.34550428,0.377416,0.27317894,0.49675626
-0.21962473,-0.14563207,-0.053368267,-0.24097629,-0.25367907,-0.28339034,-0.4036038,-0.30789846,-0.6216358,-0.5222604
0.03920366,0.026276706,0.50330687,0.35427287,0.14367966,0.16198507,-0.14822604,-0.12755252,0.14223045,0.17831354
-0.6213129,-0.78312707,-0.5017084,-0.38640648,-0.5692287,-0.61742187,-0.5568304,-0.5784173,-0.73075956,-0.7345556
1.093005,0.7294314,0.4991401,0.15811124,1.0786414,1.2058337,1.2137886,1.4594914,1.5390146,1.1336417
1.1804016,0.94073594,-0.2892052,-0.20630977,0.6812827,1.6372911,1.9118211,1.874287,1.9318601,1.7492976
1.4476335,1.1938238,0.79747796,0.55973536,1.5665746,1.5398653,1.8607457,1.8923216,1.408066,1.3671663
-0.7238359,-0.6852346,-0.084202066,-0.10231027,-0.7503775,-0.97928935,-0.86328375,-0.7407286,-0.6216358,-0.6071785
0.098028295,0.039408628,-0.029201232,-0.22829342,0.41832468,0.13414912,0.056076176,0.034758788,0.1204057,0.24200208
-0.3406354,-0.12891872,-0.38837335,-0.5622755,0.20503654,-0.01894868,0.073101364,0.124931745,0.3386532,0.47552675
-1.6213317,-1.5650734,-2.111733,-2.1248047,-1.9921237,-1.8839581,-1.5783415,-1.6604928,-1.4946258,-1.5625067
0.57366747,0.52170825,0.23746948,-0.07187139,0.8156835,0.8857201,0.78815913,0.91845375,0.6441997,0.7090514
0.98880136,1.3908026,0.7983113,0.4887113,0.9734583,0.73262227,0.6689828,0.5757965,0.62237495,0.81519896
0.8005625,1.1030942,0.84414536,1.0949522,0.89749265,0.7047863,0.7200584,0.73810786,0.57872546,0.62413335
-0.6246744,-0.1802526,-0.24087112,-0.0118391635,-0.09590428,-0.13029252,0.056076176,0.07082797,0.033106692,0.050936457
0.58375174,0.7616643,1.3916537,1.0357655,0.7747789,0.5238526,0.49873096,0.5577619,0.3823027,0.2632316
0.7904783,0.6327327,1.2474848,1.0729686,0.54396015,0.46818066,0.39657983,0.377416,0.4696017,0.4118382
1.0459453,1.0827994,1.4274876,1.1321553,1.2364162,0.969228,1.0265117,1.2250417,0.75332344,0.51798576
0.11651603,-0.023863353,0.25580308,0.032128103,0.24886288,-0.01894868,0.19227766,0.30527765,0.1640552,0.4542972
1.7921777,1.4624312,0.97914743,0.71953946,1.8382978,2.3471081,1.996947,2.3071172,1.8445611,1.7280681
-0.14231236,-0.08713534,-0.43504074,-0.2621144,0.16413195,-0.19988243,-0.01202456,0.016724195,0.011281945,-0.118899666
-0.8431659,-0.5730164,0.6508091,0.70347446,-0.80004734,-0.85402757,-0.6930319,-0.79483235,-0.68711007,-0.6496375
-1.0213205,-0.56943494,0.29330367,0.10568873,-1.1740321,-1.3829107,-1.1016364,-1.1735588,-1.4073267,-1.498818
0.6056009,0.47037438,0.44663933,0.22659871,0.49721208,0.6351964,0.3625295,0.53972733,0.6878492,0.53921527
1.3131772,1.0971252,1.2224845,0.9173921,1.1049373,0.8857201,1.0265117,1.170938,0.8187977,0.94257605
-0.7792991,-1.0123388,-0.41420707,-0.21307397,-0.8672477,-1.1463051,-1.067586,-1.1014204,-1.036306,-1.2228343
-0.09189124,0.048959114,0.48663992,0.22490765,0.015122423,-0.21380042,0.022025807,-0.019344985,0.033106692,-0.097670145
-0.5910603,-0.4858682,0.17746857,0.31453323,-0.601368,-1.1323872,-1.0335356,-0.90303993,-0.9926566,-0.9043917
0.1854249,-0.124143474,-0.2517046,-0.030440701,0.31898502,-0.13029252,-0.19930159,-0.27182928,0.18587995,0.09339548
0.5686254,0.4632115,0.44663933,0.18939564,0.9091796,0.55168855,0.6179073,0.46758896,0.796973,0.73028094
-0.65996915,-0.74970037,-0.541709,-0.51746273,-0.6977859,-0.7287657,-0.8462586,-0.83090156,-1.1454298,-1.3077525
0.73501503,0.88223916,0.58330804,0.3196064,0.7514048,0.25941092,0.7711339,0.86435,0.9279215,0.83642846
0.49803582,0.2745894,0.16996846,-0.010993639,0.833214,0.56560653,0.54980654,0.6118657,0.5132512,0.47552675
0.47114456,0.21728645,0.5816414,0.42106932,0.41248116,0.17590305,0.29442874,0.44955438,0.1204057,0.11462499
0.6291307,1.1651723,1.1799839,1.2496831,0.8624316,0.3568368,0.48170575,0.48562357,0.1640552,0.17831354
0.56358325,0.37367567,0.16080165,-0.08286321,0.80399644,0.83004814,0.83923465,0.68400407,0.53507596,0.4542972
-0.16920362,0.023889083,-0.14670302,-0.29593536,0.3452808,0.41250873,0.19227766,0.21510468,0.054931443,0.008477426
1.1266191,0.8929835,0.30913723,0.49716654,1.274399,1.4981112,1.520242,1.4775261,1.4298908,1.4520844
1.2106543,0.864332,-0.40587363,-0.31707346,0.35404608,1.2475877,1.520242,1.4594914,1.6044888,1.3247073
-0.054915752,-0.30918416,-0.68171114,-0.5377553,0.111540355,-0.15812849,-0.48872972,-0.5964519,-0.11966656,0.15708402
0.4492954,0.5957245,0.33413762,0.5335241,0.63745636,0.4403447,0.37955466,0.28724307,-0.05419231,-0.012752088
-0.53391635,-0.5551092,-0.41754046,-0.2866346,-0.28874013,-0.21380042,-0.45467937,-0.3980714,-0.75258434,-0.9893097
0.77199054,0.77240855,0.51664037,0.31791535,0.833214,0.38467276,0.48170575,0.62990034,0.66602445,0.66659236
0.28458643,0.16356497,0.037466448,0.19024117,0.69589144,0.5795245,0.34550428,0.3593814,0.3386532,0.36937916
0.97871715,0.731819,1.0274816,0.7347589,0.83613575,0.5795245,0.8051843,0.75614244,0.9933957,1.0062646
1.1081313,1.223669,0.85081214,0.49124786,1.5402788,1.7486349,1.622393,1.6218028,1.146169,1.2185597
0.69972026,0.72823757,0.30913723,0.56396294,0.86827505,0.7882942,0.48170575,0.32331222,0.4259522,0.4330677
1.2224191,1.31798,0.6366422,0.89879054,1.5315135,1.5120293,1.2818893,1.4775261,1.1025195,1.0274941
-0.7036674,-0.6852346,-0.5950432,-0.456585,-0.46696725,-0.43648812,-0.47170454,-0.3800368,-0.79623383,-0.7345556
0.99720484,0.9920698,0.7058099,0.46588212,0.87411857,0.73262227,0.73708355,0.6479349,0.6878492,0.92134655
-1.4986403,-1.8587508,-2.6267407,-2.6870785,-2.1966465,-1.6334344,-1.6294171,-1.5342506,-1.909296,-1.8597199
-0.12718603,-0.06922817,-0.05420161,-0.20884635,0.34820256,0.2733289,0.41360503,0.44955438,0.011281945,0.02970694
1.3669597,1.5627114,1.0758156,0.7449052,1.7740192,1.9852406,2.0480227,2.0185637,2.040984,1.9615928
-0.3002985,-0.3115718,-0.02753454,0.068485655,-0.005329865,-0.43648812,-0.25037715,-0.34396762,-0.42521307,-0.24627675
-0.7036674,-0.6852346,-0.37503982,-0.2976264,-0.46112373,-0.56174994,-0.82923335,-0.9210745,-0.9271823,-0.8194736
1.7081426,1.615239,1.2399848,0.87765247,1.7448016,1.9434867,2.0480227,2.180875,1.7136126,1.7068386
-1.2700646,-0.9908502,-0.80671304,-0.9233145,-1.6006085,-1.243731,-1.4421401,-1.3539047,-1.4946258,-1.6261952
-0.63643926,-0.5109382,0.055800058,0.15134704,-0.14265238,-0.35298023,-0.21632677,-0.28986385,-0.73075956,-0.585949
-1.0162784,-0.55749685,0.55247426,0.9097824,-0.6276638,-0.88186353,-0.7441074,-0.6505557,-0.81805855,-0.8407031
-1.2667032,-1.1591775,-0.70671153,-0.596942,-1.606452,-1.5638446,-1.612392,-1.5883545,-1.6473991,-1.7111132
0.7568642,0.45843625,0.9474803,0.69248265,0.6140823,0.5795245,0.60088205,0.6479349,0.66602445,0.53921527
-0.17256503,-0.15995781,0.07996709,-0.001692871,0.026809445,0.06455921,-0.13120085,-0.23576008,0.011281945,-0.14012918
-0.43979692,-0.41423953,-0.29753864,-0.14627753,-0.47281075,-0.35298023,-0.43765417,-0.3980714,-0.46886256,-0.47980142
1.5283073,1.1783043,1.1341498,0.8497502,0.7806224,0.7187043,0.8562598,0.8102462,0.6441997,0.60290384
-1.0431696,-0.8559495,-0.33003914,-0.35343102,-0.8263431,-1.0071253,-0.795183,-0.812867,-0.70893484,-0.585949
-0.73896223,-0.77954566,-0.48420814,-0.48025966,-0.5312459,-0.61742187,-0.6419563,-0.45217517,-0.8617081,-1.0317688
-1.1003135,-1.055316,-0.45504102,-0.41938192,-0.9695091,-1.0210433,-1.0505607,-1.1374896,-0.73075956,-0.8407031
-1.3944367,-1.636702,-2.200901,-2.2423325,-2.047637,-1.6334344,-1.6804926,-1.8047695,-1.3855021,-1.498818
0.51988494,0.26981413,0.17246848,0.40754092,0.46215102,0.16198507,0.3114539,0.26920846,0.27317894,0.17831354
0.91148895,0.7998662,1.2974856,1.209098,0.82737046,0.76045823,0.9584109,0.774177,0.49142647,0.2632316
1.2728403,0.8858206,1.0824823,0.82945764,0.9091796,0.8718021,0.873285,0.95452297,0.75332344,0.81519896
0.7938397,1.1424899,1.1749837,1.2564474,0.8653533,0.62127846,0.41360503,0.32331222,0.75332344,0.73028094
-0.14063166,-0.1802526,-0.517542,-0.3762602,0.32775027,0.06455921,-0.080125295,0.034758788,-0.010542806,-0.012752088
0.34341106,0.46679294,0.2016356,0.056648314,0.833214,1.0249,0.686008,0.5577619,0.8406225,0.77273995
2.022434,1.7573025,1.2466515,0.92584735,2.110021,2.2775183,2.626879,2.5596015,2.4120045,2.301265
0.0106316935,-0.16234542,-0.3550395,-0.4641947,0.029731201,0.2733289,0.056076176,-0.10951794,0.14223045,0.22077256
-1.0751029,-1.6868421,-2.4559047,-2.4959898,-1.9862802,-1.5220906,-1.6634674,-1.606389,-1.3636774,-1.328982
0.5450955,0.9371545,0.81831163,0.84890467,0.7192655,0.32900083,0.3625295,0.43151978,0.36047795,0.22077256
-1.0095556,-0.71985507,-0.3833733,-0.248586,-0.37639284,-0.6730938,-0.9143593,-0.61448646,-0.5998111,-0.56471944
4.9082026,5.0665464,2.5300043,2.750489,2.8609123,3.4327106,3.8016167,3.641677,3.3941183,3.2778227
-0.70870954,-0.09668583,0.97248065,1.2048703,-0.5955245,-0.53391397,-0.8803089,-0.7767978,-1.1236051,-1.2016048
0.69635886,0.96580595,0.6566425,0.91231894,1.2773209,1.1362438,0.78815913,0.75614244,1.6699631,1.6856091
-0.87509924,-0.4763177,0.055800058,0.27310255,-0.45235848,-0.64525783,-0.45467937,-0.416106,-0.5561616,-0.585949
-0.32550907,-0.21129167,-0.31503892,-0.42699164,0.03849647,-0.29730833,-0.13120085,-0.25379467,-0.05419231,0.19954304
-0.428032,-0.59211737,0.19830221,0.07186776,-0.61305505,-0.7566017,-1.1186615,-1.0653512,-1.1236051,-0.9256212
1.0039277,0.9813255,0.72247684,0.4278335,1.3211472,1.3310956,1.435116,1.6398374,1.6044888,1.4520844
-1.0145977,-0.9944316,-0.28503844,-0.25704125,-0.95782214,-1.201977,-0.9313845,-0.7587632,-0.8398833,-1.0317688
0.55013764,0.8917897,0.7424771,1.0213916,0.9237884,0.6491144,0.7030332,0.6118657,0.44777694,0.4330677
-1.5154474,-1.2857215,-0.96588206,-0.77196556,-1.5480168,-1.6612704,-1.5613164,-1.5883545,-1.5382752,-1.5412772
0.355176,-0.1695083,-1.2417196,-1.1253948,-0.6188985,-0.08853858,0.15822728,0.16100092,0.2513542,0.13585451
0.28290573,0.029858138,-0.94088167,-0.83622545,0.1086186,0.6908683,0.97543615,1.0266613,1.0152205,1.2397892
0.49971652,0.472762,0.32413745,0.16741201,0.9091796,0.8996381,1.0435369,1.2070072,0.6878492,0.5604448
0.24088813,0.15401447,0.24996966,0.11583502,0.49721208,0.23157497,0.19227766,0.30527765,0.9279215,0.64536285
-0.48517594,-0.52765155,0.0016325678,-0.1724888,-0.33256647,-0.29730833,-0.57385564,-0.47020978,-0.22879031,-0.37365383
-0.9036712,-0.79506516,-0.690878,-0.5343732,-0.5546199,-0.61742187,-0.795183,-0.7407286,-0.9490071,-0.8407031
0.7803941,0.82374245,0.5041402,0.7753441,1.3123819,1.0249,0.9924613,0.95452297,1.0806947,1.3034778
0.29635134,-0.15518256,-1.1425514,-1.0839641,-0.42606267,0.20373902,0.37955466,0.377416,0.2950037,0.49675626
0.30307418,0.3080161,0.43830585,0.16994858,0.3774201,0.41250873,0.27740356,0.19707009,0.22952946,0.2844611
0.30139348,0.2447441,0.3466378,0.15557466,0.25762814,0.56560653,0.3625295,0.377416,-0.16331606,-0.24627675
0.64089566,0.5384216,0.83914524,0.60201156,0.7075785,0.8578841,0.8051843,0.774177,0.9279215,0.98503506
-0.4313934,-0.35335517,-0.1408696,0.03128258,-0.4640455,-0.29730833,-0.1822764,-0.28986385,0.14223045,0.30569062
0.11147392,0.04060244,-0.6517107,-0.4641947,0.029731201,0.4403447,0.39657983,0.4134852,0.75332344,0.90011704
0.4929937,0.731819,1.3833202,1.0205461,0.725109,0.8718021,0.48170575,0.43151978,0.57872546,0.68782187
-0.23811246,-0.46676722,-0.4692079,-0.5944055,-0.16018291,-0.21380042,-0.029049745,-0.0013103951,-0.40338832,-1.0105393
1.138384,0.9801317,0.4191389,0.6578162,1.6600708,1.9156507,1.8607457,1.9283907,1.9318601,2.0252812
0.8694714,1.0493727,0.845812,1.1482203,0.6988132,0.45426267,0.63493246,0.7020387,0.3823027,0.36937916
0.27450222,0.7222685,0.6466423,0.86750615,0.6345346,0.5238526,0.6689828,0.68400407,0.5132512,0.51798576
-0.5137479,-0.7258242,-0.49170825,-0.47941414,-0.6510379,-0.8122736,-0.76113266,-0.722694,-0.8617081,-0.86193264
0.46946386,0.2972718,0.5116403,0.28832197,0.40079415,0.1480671,0.5668317,0.7200733,0.62237495,0.83642846
0.0022281746,0.051346734,0.3099706,0.09216034,0.36865485,0.4403447,0.41360503,0.377416,0.53507596,0.58167434
0.98880136,0.9096968,0.5574743,0.7728075,1.3386778,1.1084079,1.3840405,1.3152148,0.796973,0.87888753
-1.0381275,-0.85475576,-0.37170643,-0.23421209,-0.5955245,-0.9236174,-0.8462586,-0.812867,-0.75258434,-0.6496375
0.4476147,0.17311545,-0.93338156,-0.80916864,-0.011173376,0.6908683,1.1116376,1.2430763,1.5390146,1.4520844
3.2392638,3.4035678,2.3758352,2.8206675,2.3057787,2.4306161,2.5587783,2.5415668,2.5647779,2.3224945
-0.8801413,-0.40349522,0.45663947,0.6341415,-0.66272485,-1.174141,-0.62493116,-0.5784173,-1.0581309,-1.1803753
0.12323885,0.18147212,-0.002534162,0.122599214,0.4037159,0.16198507,0.17525247,0.16100092,0.36047795,0.34814966
-0.12046321,-0.19099689,-0.33420587,-0.45235735,0.076479286,0.12023113,0.2603784,0.44955438,-0.09784181,-0.26750627
-0.118782505,-0.1157868,0.22580263,-0.013530212,-0.0024081094,0.16198507,0.022025807,0.25117388,0.054931443,0.30569062
0.582071,0.93237925,0.9508137,1.2488377,0.81860524,0.6491144,0.60088205,0.6479349,0.62237495,0.39060867
-0.16920362,-0.29843986,0.09413397,-0.05411538,0.08816631,0.07847719,-0.09715048,-0.019344985,-0.11966656,-0.033981603
-1.0230012,-1.5113518,-2.0417318,-2.0250328,-1.521721,-1.0210433,-1.254863,-1.1374896,-1.1236051,-0.86193264
0.81905025,1.0243027,0.68830967,0.94613993,1.1166242,0.997064,0.9924613,0.9364884,0.7751482,0.81519896
0.40055498,0.61482555,0.8283118,0.43206114,0.5877865,0.5934425,0.63493246,0.53972733,0.8624472,0.7090514
0.109793216,0.08596725,-0.85004705,-0.7567461,-0.25660083,0.32900083,0.51575613,0.48562357,0.4259522,0.51798576
0.15517221,0.05254055,0.29163697,0.09977006,0.27515867,-0.01894868,-0.1822764,-0.27182928,-0.11966656,0.050936457
-0.9003098,-0.74492514,-0.5742095,-0.43037376,-0.5224806,-0.4643241,-0.795183,-0.7767978,-0.79623383,-0.9256212
-1.5776334,-1.7322068,-2.5450728,-2.5974529,-2.1966465,-1.5916805,-1.6804926,-1.5703199,-1.3636774,-1.328982
0.24088813,0.013144785,0.02413291,-0.120066285,0.5498037,0.38467276,0.3114539,0.14296633,0.5569007,0.58167434
-1.0885487,-1.1221694,-0.71421164,-0.6087794,-1.521721,-1.5360086,-1.2889134,-1.2817664,-1.8438218,-1.9446379
-0.5725725,-0.07161579,0.88664603,1.1947241,-0.56630695,-1.0210433,-1.0165104,-0.9210745,-0.77440906,-0.8194736
-0.16920362,-0.72343653,-0.19087036,-0.16149698,-0.36470577,-0.22771841,-0.86328375,-0.90303993,-0.6216358,-0.69209653
-0.5137479,-0.29963368,0.4733064,0.26380178,-0.23030503,-0.5895859,-0.5227801,-0.54234815,-0.40338832,-0.43734238
-1.3776296,-1.8874023,-2.5509062,-2.5737782,-2.08562,-1.967466,-1.8507445,-1.7506658,-1.5819248,-1.4351295
-0.58265674,-0.27098224,0.8416453,1.2226264,-0.43774968,-0.54783195,-0.7441074,-0.61448646,-0.81805855,-0.7770146
-0.30365992,-0.008343812,0.2399695,0.43967086,-0.2653661,-0.4504061,-0.5568304,-0.54234815,-0.5125121,-0.24627675
0.26946008,0.13849492,0.3916385,0.2198345,0.39495063,0.5099346,0.27740356,0.016724195,-0.14149131,0.2844611
-0.2616423,-0.14085683,0.059966788,0.043965444,-0.104669556,-0.060702622,-0.09715048,-0.037379578,-0.14149131,-0.22504723
-0.41794777,-0.52526397,-0.19587043,-0.027904127,-0.2390703,-0.56174994,-0.5398053,-0.5784173,-0.33791405,-0.5010309
0.30307418,1.2864342e-05,-0.23920442,-0.3914796,0.53811663,0.13414912,0.2603784,0.07082797,0.1640552,0.47552675
1.1014085,0.89895254,0.6349755,0.30015934,1.0815632,1.2475877,1.2818893,1.1889726,1.408066,1.3671663
