0,1,2,3,4,5,6,7,8,9
-0.40234372,0.037775386,0.039316062,-0.13491374,-0.043123566,-0.21855678,-0.25558686,-0.31168494,-0.23482132,-0.40098765
-0.73753303,-0.9593859,-0.86618537,-0.55550396,-0.5377553,-0.5316098,-0.40103877,-0.41441914,-0.4318875,-0.783078
0.13395923,-0.23785402,-0.04643218,0.23785427,0.0076078973,0.24494855,0.27088577,0.26915842,0.28569043,0.26767042
-0.91481096,-0.743352,-0.05900859,0.30897447,0.40838644,-0.073711365,-0.82790846,-0.91426057,-0.8131677,-1.1545547
-0.6868822,-0.1644238,0.71844214,1.0115931,1.2260085,0.83834743,0.2123888,0.18222947,0.12718068,-0.7724644
-0.6973103,-0.33256838,0.28855762,0.5345972,0.6130034,0.3925974,-0.23029089,-0.23068298,-0.31836027,-1.0165776
-0.61537516,-0.61032623,-0.43515754,-0.29799974,-0.17840746,-0.3222848,-0.12594496,-0.1832672,-0.19840692,-0.6132601
-0.8194682,-1.0253667,-0.6203737,-0.14594965,-0.01691231,-0.17370142,-0.49115574,-0.44800532,-0.50900036,-0.95289594
-0.908852,-1.0902832,-0.6935456,-0.30290458,-0.21391949,-0.25500175,-0.45321175,-0.43812704,-0.5325626,-1.0165776
-0.68241304,-0.8976619,-0.7049787,-0.36544132,-0.5064709,-0.34004003,-0.45479277,-0.40651652,-0.3483486,-0.85737336
0.80135846,0.6465013,0.64527035,0.8104946,0.5732637,0.7486367,0.7894534,0.877661,0.83833253,0.8514195
-0.12674358,-0.4762362,-0.19163255,0.21333006,-0.07356244,0.19168282,0.17128283,0.119008444,0.12932271,0.097852476
-0.5930292,-0.66353655,-0.60894066,-0.39241797,-0.35765865,-0.30920196,-0.29985484,-0.3176119,-0.29051396,-0.6132601
0.8862731,1.0966606,0.74016505,0.48800123,0.64682436,0.45427352,1.0044693,0.98632216,0.95185983,1.2122827
0.03712676,-0.028205397,0.23367874,0.3825471,0.36695576,0.3804491,0.38471767,0.43116236,0.519171,0.2146023
0.30080903,0.039903797,-0.7004054,-1.0141068,-0.97066385,-1.0222152,-0.6587416,-0.6989139,-0.75533307,0.88326037
-0.48725834,-0.17187323,0.5846749,0.9748068,1.1423016,1.0915933,0.6218675,0.5022861,0.45919433,-0.6663282
0.47361773,0.103756174,0.33771995,0.40829754,0.35427287,0.60939825,0.5191026,0.5358722,0.54487526,0.4587156
-0.8403244,-1.1881901,-1.0102425,-0.6376601,-0.7787298,-0.49236134,-0.7788975,-0.74632967,-0.7596171,-1.0590321
0.16375384,0.4496232,0.35715622,0.2550212,0.45658135,0.15897578,0.5080356,0.5674827,0.519171,0.34196576
-1.4421755,-1.6340926,-2.2347274,-2.436511,-2.4934533,-2.6099076,-2.4310412,-2.5204701,-2.4796622,-1.7595311
0.2590966,0.25274503,0.20966923,0.15324573,0.2020785,-0.008297308,0.3641647,0.39164922,0.4120698,0.5330109
0.7417692,1.3329144,1.2615144,0.976033,1.0670499,0.81685424,0.93964833,0.940882,0.94971776,0.7877378
-0.41724104,-0.056938965,-0.062438518,-0.22565332,-0.14965963,-0.3549918,-0.31566483,-0.34922245,-0.39118907,-0.41160128
-0.8298963,-1.3318579,-1.052545,-0.42675185,-0.5656576,-0.4447025,-0.6539986,-0.64359546,-0.6139595,-1.0378048
0.2590966,-0.018627541,0.042745993,0.02326742,0.04650202,0.15336886,0.29934373,0.39955184,0.40778577,0.47994283
0.82966334,0.5720069,1.0442855,1.2372159,1.2539108,1.3083942,1.0186982,0.99620044,1.0418248,0.50117004
1.0158796,1.1073027,0.78589743,0.5014895,0.7279947,0.57856023,0.9459723,0.9428577,0.9625699,1.5306911
0.969698,0.6997116,0.5720985,0.53337103,0.28240332,0.6701399,0.9096093,0.8500018,0.7719298,1.3502597
1.1871986,0.85508573,1.4901763,1.77307,1.4094872,1.7718995,1.420272,1.4387478,1.33314,0.71344244
-0.26081932,-0.122919746,-0.03271246,-0.060114894,0.07271328,-0.1606186,0.047964916,0.12691106,0.060777944,-0.3266923
-0.9818488,-1.0083393,-0.9142044,-0.63398147,-0.59863305,-0.5736617,-0.47376475,-0.52703166,-0.5111424,-0.98473674
-0.11482574,-0.08247991,-0.22936177,-0.4414664,-0.52507246,-0.4045196,-0.26349187,-0.13387576,-0.09558979,0.32073852
-1.0682532,-1.1732912,-0.90391463,-0.5346584,-0.45320287,-0.4325542,-0.47850773,-0.48356718,-0.48115405,-0.96350956
-0.34126475,-0.42834693,-0.04071563,0.22436596,0.323834,0.18046898,0.03215493,0.081470944,0.07148806,-0.560192
-0.57664216,-0.1495249,0.071328744,-0.061341107,0.032128103,-0.1755704,-0.18286093,-0.26426914,-0.24553144,-0.475283
-0.1818636,-0.11972713,-0.2442248,-0.44882363,-0.5199993,-0.3204158,-0.14017396,-0.14968102,-0.03989717,0.2570568
0.7551768,0.8657278,0.8316299,0.64740855,0.37794757,0.6411708,0.7625764,0.6050202,0.69910103,0.7558969
-0.8984239,-1.0562286,-0.6158005,-0.17537868,-0.06595272,-0.090532124,-0.48483172,-0.5052994,-0.54541475,-1.090873
1.5834668,1.4052804,1.1780528,0.9870689,0.7601246,1.1355141,1.390233,1.241182,1.3031517,1.9021678
-1.3736479,-1.3297296,-1.0182456,-0.88903326,-0.78549397,-1.1380916,-1.3828391,-1.4733717,-1.5457398,-1.6533949
-0.853732,-1.0711275,-0.81130654,-0.35685784,-0.4641947,-0.2447224,-0.5338427,-0.5013481,-0.47687,-0.91044146
-0.6407006,-0.7827276,-0.3699889,0.16796027,0.30100486,0.19542076,-0.0136940405,-0.033117205,-0.06560145,-0.80430526
-0.2697577,-0.114406094,-0.28424066,-0.584933,-0.5546658,-0.31480888,-0.26349187,-0.15758365,-0.10415788,0.32073852
-0.5662141,-0.51774025,-0.2659477,0.035529528,0.14881048,-0.0045593623,0.0795849,0.10320318,0.10576044,-0.6132601
4.8519354,4.3158846,3.3915007,2.5468087,2.7927651,2.1774669,2.1253974,1.9958832,1.9928833,2.6981893
-1.1308218,-1.1700987,-0.6272336,-0.114068165,-0.0033839198,-0.37368155,-0.6729706,-0.6633521,-0.73605484,-1.1863955
-0.74051255,-0.4070628,0.10791466,0.19616312,0.28663093,0.098234154,-0.13859294,-0.13585141,-0.2241112,-0.69816905
-0.47534052,-0.11014927,0.07247205,-0.052757632,-0.027904127,0.06365815,-0.2255479,-0.12992445,-0.14485633,-0.43282852
-0.40532318,-0.04204008,0.6464136,0.85586435,1.0256193,0.8047059,0.27088577,0.30274463,0.34995112,-0.59203285
-1.7445909,-1.9086577,-2.5194116,-2.7062774,-2.744574,-2.7379324,-2.7092972,-2.6884012,-2.721711,-1.8975081
0.60620373,0.20166315,-0.57235473,-0.8829022,-0.8353799,-0.98950815,-0.5575577,-0.5151777,-0.5518408,1.0530783
-0.24741174,0.34320256,0.77446437,0.83869743,0.9977169,0.72153664,0.28669575,0.4153571,0.30496863,-0.2630106
0.08628786,0.042032212,-0.23507832,-0.4328829,-0.48279622,-0.21949126,0.022668933,0.0063959486,0.10361842,0.2146023
-1.567313,-1.8267138,-2.4496696,-2.6363833,-2.6126723,-2.5407557,-2.5843983,-2.5362754,-2.558917,-1.8550537
-0.8388347,-1.0466508,-0.6958322,-0.28451142,-0.19785452,-0.39424023,-0.43107778,-0.444054,-0.5304206,-0.89982784
-0.68837196,-0.2006068,-0.0018430945,-0.06624595,0.08708719,-0.1615531,-0.29353085,-0.33144152,-0.34192252,-0.5177375
-1.600087,-1.713908,-2.3524883,-2.5137622,-2.518819,-2.418338,-2.5085104,-2.4256387,-2.4561,-1.8019856
-0.04629814,-0.408127,-1.2126083,-1.4690307,-1.4373933,-1.5287069,-1.0524102,-1.0663862,-1.1494654,0.6497607
0.97416717,0.7827197,1.1186006,1.446898,1.0366111,1.4504361,1.2384571,1.2036445,1.1896244,0.7346697
0.6538751,0.4166328,0.17536993,0.037981946,-0.029595176,0.24588303,0.33096373,0.508213,0.48275658,0.83019227
0.6777108,0.7933618,0.6669932,0.49290606,0.3026959,0.57388777,0.6424205,0.6484847,0.6883909,0.60730624
0.20844576,-0.07715888,0.24625514,0.67193276,0.46419108,0.7962956,0.31673473,0.46079725,0.35209316,0.097852476
-0.45299456,-0.573079,-0.5231924,-0.49664584,-0.39908934,-0.272757,-0.17337492,-0.21882904,-0.1876968,-0.54957837
-0.44703564,-0.78059924,-1.4412702,-1.7289875,-1.7764486,-1.7137352,-1.6152459,-1.5543737,-1.6764033,-0.75123715
-0.22655551,-0.6262893,-1.3017864,-1.5560918,-1.5498481,-1.5744967,-1.3243421,-1.339027,-1.3186853,-0.2630106
-0.704759,-0.5400886,0.046175923,0.5726098,0.73391336,0.3711042,0.036897924,0.018249895,0.039357707,-0.8149189
-0.19825064,0.031390153,-0.28652728,-0.5469205,-0.43629238,-0.52039593,0.10962388,0.14666764,0.18073127,-0.008283721
-1.118904,-1.0211098,-1.5967604,-1.8160484,-1.7274082,-1.8445634,-1.9093117,-1.9850671,-1.9741445,-1.3880544
-1.080171,-0.8604147,-0.17333959,0.23172322,0.35596395,-0.19332564,-0.5781107,-0.63569283,-0.7317708,-1.1227138
-0.610906,-0.43153954,0.6967193,1.0655464,1.2496831,0.9551583,0.09539489,0.08542226,-0.022760982,-0.8255325
0.9443726,0.5347597,1.1071675,1.5474472,1.1947241,1.4504361,1.276401,1.3063787,1.1874824,0.4693292
-1.4332371,-1.6170652,-2.1501224,-2.3286045,-2.2998283,-2.3314307,-2.4326224,-2.4532979,-2.4432478,-1.8550537
0.029678108,0.12078348,0.062182263,0.028172264,0.07863195,0.059920207,0.3862987,0.38572225,0.43134803,0.4693292
-0.4842789,-0.4921993,-0.20077902,0.029398473,0.14373733,0.055247776,-0.19392791,-0.17141326,-0.2755198,-0.7724644
0.8505196,1.2520347,0.76188797,0.48064396,0.6493609,0.49912885,1.1009102,1.1088129,1.1146536,1.6262137
0.8326428,0.68906957,0.5046432,0.29425997,0.2020785,0.555198,0.6266105,0.6879979,0.7312314,0.88326037
-0.9788693,-1.264813,-1.1291467,-0.67689884,-0.68741316,-0.620386,-0.6698086,-0.6653277,-0.5968233,-1.0484185
-1.5956178,-1.5904601,-1.94547,-2.128732,-2.1163495,-2.2314405,-2.3583155,-2.3643932,-2.2654598,-1.8444401
0.41700798,0.16228752,-0.05557866,-0.1398186,-0.17079775,-0.0054938486,0.29143876,0.3600387,0.39707565,0.60730624
-0.68837196,-0.25488132,0.06332557,-0.025781002,0.1082253,-0.12978055,-0.28562585,-0.3136606,-0.30979216,-0.3160787
0.3380523,-0.14313966,-0.83874595,-1.1759665,-1.2048742,-1.3212509,-1.0271143,-1.0229218,-0.98024553,0.4162611
-0.04331868,0.031390153,-0.21106882,-0.46353817,-0.47264993,-0.2512638,0.002115949,-0.07460602,0.020079492,0.22521593
0.16077438,0.015427059,-0.1516167,-0.14227101,-0.23759419,-0.13725644,0.12701486,0.16839987,0.17216317,0.43748835
-1.500275,-1.512773,-1.6962284,-1.9178239,-1.8863667,-2.0482812,-2.1543665,-2.2498052,-2.1669266,-1.8762809
-0.97588986,-1.1711628,-0.88562167,-0.8154606,-0.8438351,-0.92129064,-1.3528001,-1.3251973,-1.3422475,-1.3668271
-0.6928412,-0.41557646,0.33429003,0.8117208,0.99518037,0.7729334,0.45744362,0.45091894,0.41635385,-0.39037403
0.014780804,0.22188306,0.049605854,-0.063793525,-0.16995221,0.096365176,0.27562878,0.16839987,0.3670873,0.4587156
-0.5811114,-0.44218162,-0.05443535,0.06250616,0.17924935,0.105710045,-0.10381097,-0.094362594,-0.1962649,-0.7724644
0.15928465,0.033518564,-0.016706124,-0.21339121,-0.3593497,-0.14192888,-0.08009599,0.09530055,0.2192877,0.07662524
-0.49768648,-0.32511893,0.33771995,0.75163645,0.7905635,0.4075492,-0.08483899,-0.086459965,-0.17484465,-0.7724644
0.9056396,0.6677854,1.0328524,1.2298586,1.2716668,1.3990394,1.1183012,1.2095715,1.2774473,0.87264675
0.6613238,0.8167743,0.7413084,0.46347702,0.323834,0.4140906,0.7293754,0.6326794,0.6819648,0.60730624
-0.21612741,-0.3559809,-0.9279241,-1.2654798,-1.2124839,-1.2857404,-1.0286953,-1.0584836,-1.0852047,-0.2736242
-0.13568196,-0.10482824,-0.35055262,-0.5027769,-0.5724218,-0.3690091,-0.2097379,-0.1417784,-0.17698668,0.2146023
-1.5643334,-1.8224571,-2.4553862,-2.5848825,-2.652412,-2.6136456,-2.4958622,-2.5283728,-2.5160766,-1.7701447
1.9424919,2.1810868,2.1464362,1.8282495,1.9370946,1.4980949,1.4882549,1.3478675,1.2795894,0.88326037
-0.78222495,-0.8667999,-0.5929343,-0.13613996,-0.04227804,0.026278693,-0.13068795,-0.03904418,0.0050853277,-0.5814192
0.51235074,0.05373848,0.20852593,0.43404797,0.30185038,0.5290324,0.46376762,0.4351137,0.35423517,0.34196576
-1.4511138,-1.3893251,-1.2091783,-1.0999415,-1.0924194,-1.4090927,-1.5867879,-1.5998138,-1.6442729,-1.6852357
-0.026931645,0.22294727,0.78704077,0.9784854,1.1287732,0.82433015,0.31199172,0.32842818,0.17002115,-0.14626078
-0.80308115,-0.8667999,-0.29567373,0.087030366,0.23251738,0.09356172,-0.40894377,-0.39466256,-0.39118907,-1.0590321
-0.5677038,-0.6422524,-0.37570542,-0.1520807,-0.25027704,-0.05875958,-0.2192239,-0.26031783,-0.07202752,-0.63448733
-0.7807352,-0.79230547,-0.30596352,-0.09567501,0.08624167,-0.069038935,-0.2049949,-0.25439087,-0.21982716,-0.96350956
0.90117043,1.1786045,1.0134162,0.73814815,0.5242233,0.74770224,0.7072414,0.71565706,0.79549205,0.8620331
0.83562225,0.5943552,1.0397122,1.4150164,0.9808064,1.3784807,1.1341112,1.1246182,1.1060855,0.6497607
2.5786066,2.5429168,2.259624,1.9520967,2.17976,1.7261096,1.8471417,1.8319037,1.8043852,1.9127815
0.68515944,0.7295094,0.6669932,0.53704965,0.42867902,0.74116087,0.59973353,0.80653733,0.7783559,0.7452833
2.3521676,2.3854144,2.045825,1.855226,2.0554678,1.670975,1.9246106,1.7706583,1.789391,1.8490998
-0.30998042,-0.4730436,-0.12875049,0.22068733,0.043119922,0.34026617,0.2076458,0.20198606,0.15074293,-0.14626078
-0.059705716,0.18463585,-0.007559644,-0.23423679,-0.1758709,-0.37274703,0.0732609,0.09134923,0.21714567,0.1615342
-0.059705716,0.059059512,-0.17905614,-0.42307323,-0.4320648,-0.20360498,0.09855688,-0.009409314,0.12503865,0.15092058
-1.5851897,-1.7586046,-2.4199436,-2.6253474,-2.6642492,-2.5818732,-2.5369682,-2.5757887,-2.5931895,-1.8338264
-0.08950032,0.16228752,-0.010989574,-0.19131942,-0.14035887,-0.1606186,-0.07851499,-0.10028957,-0.08916371,0.097852476
-0.3248777,0.13781077,0.8830788,1.150155,1.3722842,0.9607652,0.39104167,0.36991698,0.29640052,-0.6238737
0.40360042,0.28360704,0.20052275,0.16673407,-0.001692871,0.2066346,0.25665677,0.29879332,0.37351337,0.47994283
0.19801764,-0.4921993,-1.181739,-1.493555,-1.4517672,-1.4941308,-1.2421302,-1.2283902,-1.200874,0.5330109
-0.5796216,-0.6209683,-0.13103712,0.2746406,0.40838644,0.25242445,-0.16230793,-0.086459965,-0.10201585,-0.69816905
-0.22506578,0.042032212,-0.24651143,-0.40468007,-0.30100852,-0.2643466,0.02899293,0.09925187,0.11861258,0.04478438
0.23973009,0.14100339,0.40631855,0.7209812,0.4438985,0.8392819,0.6076385,0.658363,0.52559704,0.27828404
0.0341473,-0.034590635,-0.52204907,-0.9527962,-0.94191605,-0.9867047,-0.91012037,-0.8866014,-0.90741676,-0.050738204
0.5957756,0.7316378,0.66013336,0.45489356,0.3365169,0.48511156,0.69617444,0.73738927,0.791208,0.9575557
-0.38446695,-0.17187323,0.45548087,0.5811932,0.7322223,0.68602616,0.19815981,0.2810124,0.20000948,-0.53896475
-0.38446695,-0.5134834,-1.1703058,-1.4518639,-1.4061089,-1.4399307,-1.379677,-1.3232217,-1.3529576,-0.64510095
-0.30104205,-0.20912045,-0.3699889,-0.49296722,-0.52507246,-0.34471247,-0.38048577,-0.2662448,-0.3119342,0.19337507
-1.2485105,-0.7880487,-0.22936177,-0.20358153,-0.07018034,-0.4447025,-0.9354164,-0.9458711,-1.0038078,-1.4517361
-0.8730985,-1.0541002,-0.53233886,0.05637511,0.13866419,0.023475235,-0.3488658,-0.34329545,-0.386905,-0.9210551
1.0426948,1.4893527,1.3015302,0.9453777,0.9799609,0.9560928,0.92541933,0.83222085,0.85118467,0.97878295
-0.4157513,-0.5549875,-1.049115,-1.3574456,-1.2716706,-1.2857404,-0.97810334,-0.99526256,-1.0873467,-0.46466938
0.4616999,0.042032212,0.123921,0.4021665,0.0735588,0.4636184,0.4922256,0.4074545,0.40135968,0.39503387
-0.45746374,-0.01330651,0.14450057,-0.02210237,0.06510356,-0.17276694,-0.09906798,-0.13980272,-0.1876968,-0.3160787
2.5845656,2.5312107,2.337369,2.0612295,2.2939057,1.8952518,1.9514877,2.0077372,1.965037,2.263031
0.004352691,0.056931097,-0.070441686,-0.04662658,0.06256699,-0.0064283353,0.3357067,0.24347487,0.3113947,0.32073852
-0.38446695,-0.57946426,-0.4282977,-0.25385615,-0.44221106,-0.20360498,-0.42949677,-0.43417573,-0.4575918,-0.68755543
-0.0075651514,-0.38365027,-1.1314332,-1.446959,-1.3443856,-1.4950653,-1.1836332,-1.2007309,-1.1516074,0.27828404
-0.8552217,-0.90298295,-0.32882974,-0.018423738,0.079477474,0.026278693,-0.27772087,-0.28007442,-0.30979216,-0.7618508
-0.6958206,-0.6901417,-0.6375234,-0.34827438,-0.5132351,-0.18958768,-0.21606189,-0.25636652,-0.17484465,-0.69816905
-0.49619675,-0.15697435,-0.0144195035,-0.098127425,0.009298946,-0.33162963,-0.17179392,-0.20895076,-0.21768513,-0.3160787
-0.6809233,-0.701848,-0.44659063,-0.1900932,-0.07863559,-0.27649495,-0.3314748,-0.24648824,-0.3226443,-0.8786006
-0.9609926,-1.2775835,-0.96108013,-0.3078094,-0.4777231,-0.23444304,-0.62079763,-0.5803744,-0.6675101,-1.22885
0.588327,0.8338016,0.75045484,0.6106223,0.3897849,0.6505157,0.8890564,0.7571459,0.85761076,0.76651055
0.14289762,-0.2006068,-0.03385577,0.24889018,0.08201405,0.3243799,0.18709283,0.25928015,0.36280325,0.12969334
-0.6258033,-0.7816634,-0.1630498,0.3445346,0.44897163,0.2954108,-0.03108503,-0.04694681,-0.10415788,-0.783078
3.3085747,3.276155,2.731811,2.2427087,2.4841487,2.1101837,2.0748055,2.0136642,2.0271556,2.5283713
-0.20271984,0.16867276,-0.13561036,-0.36911994,-0.20630977,-0.21762228,0.14282486,0.1723512,0.30496863,0.37380663
0.39019284,0.2452956,-0.47517338,-0.74801904,-0.7618193,-0.8306455,-0.60182565,-0.5546909,-0.6675101,0.586079
-0.42766914,0.040968005,-0.0601519,-0.25140375,-0.18770823,-0.26715007,-0.19076592,-0.29785535,-0.32692835,-0.11441992
-1.2246748,-0.9157534,-0.35398254,-0.17905731,-0.14204992,-0.45591635,-0.92909235,-1.0150192,-0.98024553,-1.2713045
-0.4306486,-0.012242303,-0.031569153,-0.105484694,0.06256699,-0.1886532,0.054288916,0.15259461,0.21286163,-0.11441992
0.9592699,1.7607253,1.6479532,1.1145948,1.3181707,1.0000136,1.0613853,0.958663,0.98399013,0.5966926
0.0833084,0.25168085,0.017593173,-0.23301058,-0.14712307,-0.26901904,-0.08167699,-0.09041128,-0.09987383,0.6285335
-0.45746374,-0.12504816,0.08504846,-0.087091535,-0.0008473467,0.07767545,0.017925937,0.045909103,0.009369375,-0.3797604
2.9733853,3.2133667,2.9181705,2.3297696,2.572929,2.0868216,1.5293609,1.391332,1.3845485,1.4988502
-1.6447788,-1.7468984,-2.4405231,-2.5799775,-2.6101356,-2.5753317,-2.4927003,-2.5026894,-2.4796622,-1.8550537
0.53767616,0.15590228,0.253115,0.4389528,0.25703758,0.60846376,0.5349126,0.589215,0.5127449,0.5436245
-1.4049323,-1.3297296,-1.0285354,-0.87677115,-0.84721726,-1.2016367,-1.6184078,-1.6630349,-1.7556581,-1.706463
0.31570634,-0.14633228,-0.8456058,-1.1931335,-1.1854271,-1.2334092,-0.84055644,-0.8431369,-0.88813853,1.0424647
-0.28018582,-0.23678981,-0.5563484,-0.8326276,-0.79141265,-0.7250485,-0.3536088,-0.24253693,-0.1512824,0.012943519
-0.14164089,-0.6358672,-1.3452322,-1.6296644,-1.6005795,-1.6847662,-1.1836332,-1.18295,-1.1815958,0.5966926
0.6553649,1.4010236,1.0602919,0.8068159,0.96051383,0.64677775,0.9665253,0.95273596,1.0075524,0.893874
-1.2827743,-1.3616557,-1.027392,-0.5420157,-0.46165812,-0.85961455,-0.7283056,-0.72459745,-0.74890697,-1.2394637
0.81029683,0.51347554,0.7596013,0.9404729,0.95459515,1.1327107,0.92700034,0.93495506,1.0332566,0.6816016
0.41700798,1.2307506,1.1334636,0.9306632,1.0814239,0.75985056,0.9032853,0.9389064,0.95400184,0.56485176
1.3689457,1.4627476,1.2672309,0.9895213,0.6933282,1.2915734,1.3396411,1.3992347,1.4209629,1.870327
-0.34126475,-0.2176341,-0.22021529,-0.4561809,-0.43460134,-0.34938487,-0.21764289,-0.16351062,-0.14914037,0.23582955
-0.49619675,-0.56456536,-0.45688042,-0.33110744,-0.2274479,-0.26715007,0.036897924,0.020225553,0.13360675,-0.49651024
-1.0682532,-1.1136957,-0.5986509,-0.39854902,-0.45151183,-0.6138446,-1.0950973,-1.18295,-1.2415724,-1.4198953
1.047164,0.6997116,1.2214985,1.4358621,1.3925768,1.5728539,1.2052561,1.229328,1.2817315,0.56485176
-1.1889213,-0.9317165,-1.4652798,-1.7105943,-1.6648394,-1.6529936,-1.7875748,-1.7637935,-1.7813624,-1.3243726
1.3078668,1.2084023,0.9402443,0.7222074,0.47349185,0.93179613,1.1847031,1.0080544,1.1317898,1.7111226
-1.4108912,-1.6011021,-2.2244375,-2.436511,-2.483307,-2.5155246,-2.4911194,-2.5540564,-2.5032246,-1.9718035
-0.6600671,-0.36555877,0.44290447,0.90123415,1.0611312,0.7729334,0.16653983,0.16444856,0.06291997,-0.85737336
0.361888,0.088857286,-0.70955193,-1.0521193,-0.9613631,-1.1137949,-0.8848244,-0.8648691,-0.8581502,0.66037434
-0.5006659,-0.77102137,-0.1516167,0.31878418,0.42867902,0.2346692,-0.023180034,-0.025214575,-0.0013407433,-0.64510095
-0.6868822,-0.09418618,0.050749164,-0.15575932,-0.009302591,-0.24752586,-0.30143583,-0.3452711,-0.31836027,-0.5071239
0.09522624,-0.15484594,-0.06358183,0.3077483,-0.07779006,0.3019522,0.27720976,0.3126229,0.28140637,0.097852476
-0.65559787,-0.46772256,0.20395268,0.67561144,0.73729545,0.7953611,0.34044972,0.31064725,0.25356007,-0.8149189
0.029678108,0.011170234,-0.42601106,-0.6916134,-0.6273809,-0.49142686,-0.07851499,-0.009409314,0.0929083,0.33135214
0.71942323,0.44430217,0.84534955,1.272776,0.88103455,1.3635288,1.1151392,0.9981761,1.0225465,0.42687473
0.2650555,0.05054586,-0.5734981,-0.8939381,-0.8734285,-0.97642535,-0.6682276,-0.75225663,-0.68250424,0.5223973
-1.6149843,-1.5883317,-1.7511072,-1.9950751,-1.9387892,-2.151075,-2.3093045,-2.4078577,-2.2568917,-1.9718035
0.4468026,0.1612233,-0.61923045,-1.0128806,-0.93092424,-0.9399804,-0.73779154,-0.69101125,-0.7274867,1.0000103
2.8542068,3.0516074,2.577464,2.1531951,2.307434,1.9130069,2.1048446,1.9820536,1.9928833,2.3373263
-1.3751376,-1.6532482,-2.296466,-2.5149884,-2.5450304,-2.6108422,-2.5511973,-2.5757887,-2.6017575,-1.8125992
0.4810664,0.35597304,0.13306747,0.014683947,-0.0930095,0.23560368,0.23452279,0.23952356,0.30068457,0.5223973
-0.28167555,0.08034364,0.019879796,-0.20971258,-0.12344838,-0.11950121,-0.18760392,-0.21092641,-0.23696335,-0.35853317
-1.477929,-1.5968453,-2.2027147,-2.4119868,-2.4004457,-2.5136557,-2.5480351,-2.510592,-2.6167517,-1.8550537
-0.45150483,-0.009049685,0.07475867,-0.052757632,0.010989995,-0.2026705,-0.2034139,-0.20697509,-0.17056061,-0.28423783
0.527248,0.41876122,0.352583,0.21823491,0.124290265,0.40941817,0.3942037,0.47462684,0.64769244,0.5436245
0.33507285,0.07608681,0.28169775,0.6400513,0.4202238,0.7458333,0.5633705,0.5003104,0.46133634,0.23582955
0.5540632,0.37832138,-0.21678537,-0.64379114,-0.5715763,-0.7400003,-0.44056377,-0.3788573,-0.46615988,0.9575557
0.4959637,0.211241,0.39602876,0.5983602,0.47264633,0.5841671,0.6297725,0.6050202,0.69481695,0.38442025
-0.30253178,-0.38365027,-0.24651143,-0.1067109,0.03466468,-0.035397418,0.2044838,0.09134923,0.13574877,-0.14626078
